信号日期,下一信号日期,仓位,结论,周期策略收益,周期基准收益,周期超额收益,周期carry贡献,周期资本利得贡献,周期策略资本利得_BP,周期基准资本利得_BP,周期资本利得超额_BP,资本利得交易是否盈利,资本利得判断类型,基准是否赚钱,策略是否亏钱,错判类型,供给_发行量_得分,供给_发行量_定性,供给_发行占比_得分,供给_发行占比_定性,供给_10Y以上发行_得分,供给_10Y以上发行_定性,供给_发飞惩罚_得分,供给_发飞惩罚_定性,银行需求_得分,银行需求_定性,利差_地方债国债_得分,利差_地方债国债_定性,利差_周度变化_得分,利差_周度变化_定性,利差_地方债NCD_得分,利差_地方债NCD_定性,非银情绪_得分,非银情绪_定性
2024-09-23,2024-09-24,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,利空,0.0,中性,12.5,中性,0.0,利空,25.0,利多
2024-09-24,2024-09-25,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,利空,0.0,中性,12.5,中性,0.0,利空,25.0,利多
2024-09-25,2024-09-26,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,利空,0.0,利空,25.0,利多,0.0,利空,0.0,利空
2024-09-26,2024-09-27,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,中性,0.0,利空
2024-09-27,2024-09-29,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,利空,12.5,中性,0.0,中性,0.0,利空
2024-09-30,2024-10-08,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,0.0,利空,0.0,利空,0.0,中性,10.0,利多,0.0,利空,25.0,利多,0.0,利多,0.0,利空
2024-10-08,2024-10-09,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,15.0,利多,20.0,利多,0.0,中性,10.0,利多,0.0,中性,0.0,利空,0.0,利多,0.0,利空
2024-10-09,2024-10-10,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,15.0,利多,20.0,利多,0.0,中性,10.0,利多,0.0,中性,12.5,中性,0.0,中性,0.0,利空
2024-10-10,2024-10-11,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,15.0,利多,20.0,利多,0.0,中性,10.0,利多,0.0,中性,0.0,利空,0.0,中性,0.0,利空
2024-10-11,2024-10-12,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,15.0,利多,20.0,利多,0.0,中性,10.0,利多,0.0,中性,0.0,利空,0.0,中性,0.0,利空
2024-10-14,2024-10-15,1.0,看多,0.002000951173867227,0.0002989092337608579,0.0017020419401063691,9.157142857142857e-05,0.0019093797452958226,2.160000000000009,0.23999999999999716,1.920000000000012,是,有效进攻,是,否,有效进攻,5.0,利多,15.0,利多,20.0,利多,0.0,中性,10.0,利多,0.0,利空,25.0,利多,0.0,中性,0.0,利空
2024-10-15,2024-10-16,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,15.0,利多,20.0,利多,0.0,中性,10.0,利多,0.0,中性,12.5,中性,0.0,中性,0.0,利空
2024-10-16,2024-10-17,1.0,看多,0.00016113339650369873,-0.0006028016623881305,0.0007639350588918292,9.029761904761905e-05,7.08357774560716e-05,0.08000000000001062,-0.7700000000000068,0.8500000000000174,是,其他,否,否,其他,2.5,中性,7.5,中性,20.0,利多,0.0,中性,10.0,利多,0.0,中性,12.5,中性,0.0,中性,25.0,利多
2024-10-17,2024-10-18,1.0,看多,0.0022774114213575114,0.0022879735895855458,-1.0562168228034352e-05,9.026587301587302e-05,0.002187145548341599,2.470000000000007,2.470000000000007,0.0,是,有效进攻,是,否,有效进攻,2.5,中性,7.5,中性,10.0,中性,0.0,中性,10.0,利多,0.0,利空,25.0,利多,0.0,中性,25.0,利多
2024-10-18,2024-10-21,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,利空,25.0,利多
2024-10-21,2024-10-22,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,中性,25.0,利多
2024-10-22,2024-10-23,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,中性,25.0,利多
2024-10-23,2024-10-24,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,0.0,利空,12.5,中性,0.0,中性,25.0,利多
2024-10-24,2024-10-25,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,10.0,利多,0.0,中性,12.5,中性,0.0,中性,0.0,利空
2024-10-25,2024-10-28,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,10.0,利多,0.0,中性,12.5,中性,0.0,中性,0.0,利空
2024-10-28,2024-10-29,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,0.0,中性,12.5,中性,0.0,中性,0.0,利空
2024-10-29,2024-10-30,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,0.0,中性,12.5,中性,0.0,中性,0.0,利空
2024-10-30,2024-10-31,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,0.0,利空,10.0,中性,0.0,中性,10.0,利多,0.0,中性,12.5,中性,0.0,中性,0.0,利空
2024-10-31,2024-11-01,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,0.0,利空,10.0,中性,0.0,中性,10.0,利多,0.0,中性,12.5,中性,0.0,中性,0.0,利空
2024-11-01,2024-11-04,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,7.5,中性,10.0,中性,0.0,中性,10.0,利多,0.0,中性,0.0,利空,0.0,中性,0.0,利空
2024-11-04,2024-11-05,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,15.0,利多,20.0,利多,0.0,中性,10.0,利多,0.0,中性,12.5,中性,0.0,中性,0.0,利空
2024-11-05,2024-11-06,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,15.0,利多,20.0,利多,0.0,中性,10.0,利多,0.0,中性,0.0,利空,0.0,利多,0.0,利空
2024-11-06,2024-11-07,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,15.0,利多,20.0,利多,0.0,中性,10.0,利多,0.0,中性,0.0,利空,0.0,利多,0.0,利空
2024-11-07,2024-11-08,1.0,看多,0.0006657992262073531,0.0011463208587358942,-0.0004805216325285411,9.013888888888888e-05,0.0005756603373183902,0.6499999999999908,1.1900000000000106,-0.5400000000000198,是,有效进攻,是,否,有效进攻,5.0,利多,15.0,利多,20.0,利多,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,中性,25.0,利多
2024-11-08,2024-11-11,1.0,看多,1.287900114332885e-06,0.0005124492390526925,-0.0005111613389383596,8.988095238095238e-05,-8.859305226663053e-05,-0.09999999999999593,0.4799999999999943,-0.5799999999999903,否,其他,是,否,有效进攻,5.0,利多,15.0,利多,20.0,利多,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,利多,25.0,利多
2024-11-11,2024-11-12,1.0,看多,0.0010998289385375504,0.0013966979336694774,-0.000296868995131927,8.992063492063491e-05,0.0010099083036169854,1.1399999999999952,1.4699999999999782,-0.329999999999983,是,有效进攻,是,否,有效进攻,5.0,利多,15.0,利多,20.0,利多,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,利多,25.0,利多
2024-11-12,2024-11-13,1.0,看多,0.0008517805177450377,0.0017904604295511106,-0.0009386799118060729,8.946825396825397e-05,0.0007623122637767968,0.8599999999999928,1.910000000000002,-1.0500000000000091,是,有效进攻,是,否,有效进攻,2.5,中性,15.0,利多,20.0,利多,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,中性,25.0,利多
2024-11-13,2024-11-14,1.0,看多,-0.0006203178688110045,-0.0012331597904897684,0.0006128419216787639,8.912698412698413e-05,-0.0007094448529380367,-0.800000000000002,-1.4699999999999782,0.6699999999999762,否,其他,否,是,其他,2.5,中性,7.5,中性,20.0,利多,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,利多,25.0,利多
2024-11-14,2024-11-15,1.0,看多,1.8529463617689146e-05,0.0006908669358383079,-0.0006723374722206188,8.944444444444444e-05,-7.091498082668832e-05,-0.07999999999997592,0.6799999999999862,-0.759999999999962,否,其他,是,否,有效进攻,2.5,中性,7.5,中性,20.0,利多,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,中性,25.0,利多
2024-11-15,2024-11-18,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,15.0,利多,20.0,利多,0.0,中性,5.0,中性,0.0,中性,0.0,利空,0.0,利多,25.0,利多
2024-11-18,2024-11-19,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,10.0,利多,0.0,中性,12.5,中性,0.0,利多,25.0,利多
2024-11-19,2024-11-20,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,10.0,利多,0.0,中性,12.5,中性,0.0,利多,25.0,利多
2024-11-20,2024-11-21,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,利多,25.0,利多
2024-11-21,2024-11-22,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,0.0,中性,12.5,中性,0.0,利多,25.0,利多
2024-11-22,2024-11-25,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,中性,25.0,利多
2024-11-25,2024-11-26,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,中性,25.0,利多
2024-11-26,2024-11-27,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,利空,0.0,中性,12.5,中性,0.0,中性,25.0,利多
2024-11-27,2024-11-28,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,利空,0.0,中性,12.5,中性,0.0,中性,25.0,利多
2024-11-28,2024-11-29,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,利空,0.0,中性,12.5,中性,0.0,中性,25.0,利多
2024-11-29,2024-12-02,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,利空,0.0,中性,12.5,中性,0.0,中性,25.0,利多
2024-12-02,2024-12-03,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,利空,0.0,中性,12.5,中性,0.0,中性,25.0,利多
2024-12-03,2024-12-04,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,利空,0.0,中性,12.5,中性,0.0,利多,25.0,利多
2024-12-04,2024-12-05,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,利空,0.0,中性,25.0,利多,0.0,利多,25.0,利多
2024-12-05,2024-12-06,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,利空,0.0,中性,12.5,中性,0.0,中性,25.0,利多
2024-12-06,2024-12-09,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,中性,25.0,利多
2024-12-09,2024-12-10,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,利空,0.0,中性,12.5,中性,0.0,中性,25.0,利多
2024-12-10,2024-12-11,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,利空,0.0,中性,12.5,中性,0.0,中性,25.0,利多
2024-12-11,2024-12-12,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,0.0,利空,0.0,中性,0.0,利空,0.0,利空,25.0,利多
2024-12-12,2024-12-13,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,7.5,中性,0.0,利空,0.0,中性,0.0,利空,0.0,中性,0.0,利空,0.0,利空,25.0,利多
2024-12-13,2024-12-16,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,7.5,中性,10.0,中性,0.0,中性,0.0,利空,0.0,中性,12.5,中性,0.0,利空,25.0,利多
2024-12-16,2024-12-17,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,7.5,中性,10.0,中性,0.0,中性,0.0,利空,0.0,中性,0.0,利空,0.0,利空,25.0,利多
2024-12-17,2024-12-18,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,7.5,中性,10.0,中性,0.0,中性,0.0,利空,0.0,中性,12.5,中性,0.0,利空,25.0,利多
2024-12-18,2024-12-19,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,7.5,中性,10.0,中性,0.0,中性,0.0,利空,0.0,中性,12.5,中性,0.0,利空,0.0,利空
2024-12-19,2024-12-20,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,15.0,利多,10.0,中性,0.0,中性,10.0,利多,0.0,中性,25.0,利多,0.0,利空,0.0,利空
2024-12-20,2024-12-23,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,7.5,中性,10.0,中性,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,利空,0.0,利空
2024-12-23,2024-12-24,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,15.0,利多,10.0,中性,0.0,中性,10.0,利多,0.0,中性,12.5,中性,0.0,利空,0.0,利空
2024-12-24,2024-12-25,1.0,看多,-0.0008662617596977285,-0.0012737383985791384,0.00040747663888140995,7.425396825396825e-05,-0.0009405157279516513,-1.0399999999999991,-1.470000000000013,0.4300000000000139,否,其他,否,是,其他,5.0,利多,15.0,利多,10.0,中性,0.0,中性,10.0,利多,0.0,中性,12.5,中性,0.0,利空,25.0,利多
2024-12-25,2024-12-26,1.0,看多,-0.0002507188204493582,-0.0017462132433890831,0.001495494422939725,7.466666666666666e-05,-0.00032538548711607364,-0.3600000000000131,-1.989999999999978,1.6299999999999648,否,其他,否,是,其他,5.0,利多,15.0,利多,10.0,中性,0.0,中性,10.0,利多,0.0,中性,25.0,利多,0.0,利空,25.0,利多
2024-12-26,2025-01-03,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,0.0,利空,10.0,中性,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,利空,25.0,利多
2025-01-03,2025-01-06,1.0,看多,0.0004160928909340278,0.0003939099085927822,2.2182982341245605e-05,7.092460317460317e-05,0.0003451682877593663,0.3799999999999984,0.35999999999900695,0.020000000000991447,是,有效进攻,是,否,有效进攻,5.0,利多,15.0,利多,20.0,利多,0.0,中性,5.0,中性,0.0,中性,0.0,利空,0.0,利空,25.0,利多
2025-01-06,2025-01-07,1.0,看多,0.0018968973648587628,0.0007515195287044474,0.0011453778361543154,7.077380952380953e-05,0.0018261235553350334,2.009999999999998,0.7499999999999868,1.2600000000000113,是,有效进攻,是,否,有效进攻,5.0,利多,15.0,利多,20.0,利多,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,利空,25.0,利多
2025-01-07,2025-01-08,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,15.0,利多,20.0,利多,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,利空,0.0,利空
2025-01-08,2025-01-09,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,15.0,利多,10.0,中性,0.0,中性,10.0,利多,0.0,中性,12.5,中性,0.0,利空,0.0,利空
2025-01-09,2025-01-10,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,15.0,利多,10.0,中性,0.0,中性,10.0,利多,0.0,中性,12.5,中性,0.0,利空,0.0,利空
2025-01-10,2025-01-13,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,15.0,利多,10.0,中性,0.0,中性,10.0,利多,0.0,中性,12.5,中性,0.0,利空,0.0,利空
2025-01-13,2025-01-14,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,7.5,中性,10.0,中性,0.0,中性,10.0,利多,0.0,中性,12.5,中性,0.0,利空,0.0,利空
2025-01-14,2025-01-15,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,7.5,中性,10.0,中性,0.0,中性,10.0,利多,0.0,中性,12.5,中性,0.0,利空,0.0,利空
2025-01-15,2025-01-16,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,10.0,利多,0.0,中性,12.5,中性,0.0,利空,0.0,利空
2025-01-16,2025-01-17,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,利空,0.0,利空
2025-01-17,2025-01-20,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,利空,0.0,利空
2025-01-20,2025-01-21,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,0.0,中性,25.0,利多,0.0,利空,0.0,利空
2025-01-21,2025-01-22,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,0.0,中性,25.0,利多,0.0,利空,0.0,利空
2025-01-22,2025-01-23,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,7.5,中性,0.0,利空,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,利空,0.0,利空
2025-01-23,2025-01-24,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,15.0,利多,10.0,中性,0.0,中性,5.0,中性,0.0,中性,25.0,利多,0.0,利空,0.0,利空
2025-01-24,2025-01-26,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,15.0,利多,20.0,利多,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,利空,0.0,利空
2025-01-27,2025-02-05,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,0.0,利空,20.0,利多,0.0,中性,5.0,中性,0.0,中性,0.0,利空,0.0,利空,0.0,利空
2025-02-05,2025-02-06,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,7.5,中性,0.0,利空,0.0,中性,0.0,利空,0.0,中性,12.5,中性,0.0,利空,0.0,利空
2025-02-06,2025-02-07,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,利空,25.0,利多
2025-02-07,2025-02-08,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,0.0,利多,0.0,利空,0.0,利空,25.0,利多
2025-02-10,2025-02-11,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,7.5,中性,0.0,利空,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,利空,25.0,利多
2025-02-11,2025-02-12,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,7.5,中性,0.0,利空,0.0,中性,10.0,利多,0.0,中性,12.5,中性,0.0,利空,25.0,利多
2025-02-12,2025-02-13,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,7.5,中性,0.0,利空,0.0,中性,10.0,利多,0.0,中性,12.5,中性,0.0,利空,25.0,利多
2025-02-13,2025-02-14,1.0,看多,0.00038868207256026466,-2.674710512029499e-05,0.00041542917768055965,7.064682539682539e-05,0.00031803524716338144,0.3500000000000031,-0.09999999999999593,0.449999999999999,是,其他,否,否,其他,2.5,中性,7.5,中性,10.0,中性,0.0,中性,10.0,利多,0.0,中性,25.0,利多,0.0,利空,25.0,利多
2025-02-14,2025-02-17,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,7.5,中性,10.0,中性,0.0,中性,10.0,利多,0.0,中性,12.5,中性,0.0,利空,25.0,利多
2025-02-17,2025-02-18,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,0.0,中性,25.0,利多,0.0,利空,25.0,利多
2025-02-18,2025-02-19,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,0.0,中性,25.0,利多,0.0,利空,25.0,利多
2025-02-19,2025-02-20,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,10.0,利多,0.0,中性,25.0,利多,0.0,利空,0.0,利空
2025-02-20,2025-02-21,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,10.0,利多,0.0,中性,0.0,利空,0.0,利空,0.0,利空
2025-02-21,2025-02-24,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,0.0,中性,12.5,中性,0.0,利空,0.0,利空
2025-02-24,2025-02-25,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,0.0,中性,0.0,利空,0.0,利空,0.0,利空
2025-02-25,2025-02-26,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,中性,0.0,利空,0.0,利空,0.0,利空
2025-02-26,2025-02-27,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,利空,0.0,利多,0.0,利空,0.0,利空,0.0,利空
2025-02-27,2025-02-28,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,利空,0.0,利多,0.0,利空,0.0,利空,0.0,利空
2025-02-28,2025-03-03,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,0.0,利空,10.0,中性,0.0,中性,0.0,利空,0.0,利多,0.0,利空,0.0,利空,0.0,利空
2025-03-03,2025-03-04,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,7.5,中性,10.0,中性,0.0,中性,0.0,利空,0.0,利多,0.0,利空,0.0,利空,0.0,利空
2025-03-04,2025-03-05,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,7.5,中性,10.0,中性,0.0,中性,0.0,利空,0.0,利多,0.0,利空,0.0,利空,25.0,利多
