信号日期,下一信号日期,仓位,结论,周期策略收益,周期基准收益,周期超额收益,周期carry贡献,周期资本利得贡献,周期策略资本利得_BP,周期基准资本利得_BP,周期资本利得超额_BP,资本利得交易是否盈利,资本利得判断类型,基准是否赚钱,策略是否亏钱,错判类型,供给_发行量_得分,供给_发行量_定性,供给_发行占比_得分,供给_发行占比_定性,供给_10Y以上发行_得分,供给_10Y以上发行_定性,供给_发飞惩罚_得分,供给_发飞惩罚_定性,银行需求_得分,银行需求_定性,利差_地方债国债_得分,利差_地方债国债_定性,利差_周度变化_得分,利差_周度变化_定性,利差_地方债NCD_得分,利差_地方债NCD_定性,非银情绪_得分,非银情绪_定性
2023-08-28,2023-08-29,0.5,中性,-3.076935748169696e-05,-0.0005376310613046664,0.0005068617038229695,5.5436507936507934e-05,-8.620586541818883e-05,-0.09999999999999593,-0.6749999999999985,0.5750000000000026,否,有效防守,否,是,有效防守,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,利空,5.0,中性,7.5,中性,0.0,中性,25.0,利多
2023-08-29,2023-08-30,0.5,中性,-7.812919365035587e-05,0.0006481956239412501,-0.0007263248175916059,5.547619047619047e-05,-0.00013360538412649878,-0.1549999999999989,0.6850000000004942,-0.8400000000004931,否,低仓少吃,是,是,低仓少吃,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,利空,5.0,中性,15.0,利多,0.0,中性,25.0,利多
2023-08-30,2023-08-31,0.5,中性,0.00043905346087824704,0.0004870166306849555,-4.796316980670845e-05,5.553769841269841e-05,0.0003835157624656504,0.444999999999994,0.4999999999994939,-0.05499999999949989,是,低仓少吃,是,否,低仓少吃,10.0,中性,0.0,利空,0.0,利空,0.0,中性,5.0,中性,5.0,中性,7.5,中性,0.0,中性,25.0,利多
2023-08-31,2023-09-01,0.5,中性,-0.0002809073081021518,0.0001598560428675011,-0.0004407633509696529,5.536111111111111e-05,-0.0003362684192132327,-0.3900000000000084,0.12500000000000358,-0.515000000000012,否,低仓少吃,是,是,低仓少吃,10.0,中性,7.5,中性,2.5,中性,0.0,中性,10.0,利多,5.0,中性,7.5,中性,0.0,中性,25.0,利多
2023-09-01,2023-09-04,0.5,中性,1.2421783034177736e-05,-0.0011490970274209422,0.00116151881045512,5.551587301587302e-05,-4.309408998167502e-05,-0.04999999999999796,-1.3749999999995017,1.3249999999995037,否,有效防守,否,否,有效防守,10.0,中性,7.5,中性,2.5,中性,0.0,中性,10.0,利多,5.0,中性,7.5,中性,0.0,中性,25.0,利多
2023-09-04,2023-09-05,0.5,中性,-0.0007028813688009228,-0.001142493760691754,0.00043961239189083123,5.5535714285714285e-05,-0.0007584170830866079,-0.8799999999999953,-1.3700000000005028,0.4900000000005075,否,有效防守,否,是,有效防守,10.0,中性,7.5,中性,2.5,中性,0.0,中性,10.0,利多,5.0,中性,7.5,中性,0.0,中性,25.0,利多
2023-09-05,2023-09-06,0.5,中性,0.00034003476468824623,-6.128550928252707e-05,0.0004013202739707733,5.5884920634920636e-05,0.0002841498440533573,0.3300000000000004,-0.12999999999999123,0.45999999999999164,是,有效防守,否,否,有效防守,10.0,中性,7.5,中性,2.5,中性,0.0,中性,10.0,利多,5.0,中性,7.5,中性,0.0,中性,0.0,利空
2023-09-06,2023-09-07,0.5,中性,-0.0008745057156942515,-0.0009268970040300362,5.239128833578466e-05,5.5753968253968254e-05,-0.0009302596839482692,-1.0799999999995016,-1.1249999999999976,0.04500000000049598,否,有效防守,否,是,有效防守,10.0,中性,7.5,中性,0.0,利空,0.0,中性,10.0,利多,5.0,中性,15.0,利多,0.0,中性,0.0,利空
2023-09-07,2023-09-08,0.5,中性,-0.0010365233607594337,0.00016095892451972738,-0.0011974822852791611,5.618253968253949e-05,-0.0010927059004419253,-1.2700000000005067,0.12500000000000358,-1.3950000000005103,否,低仓少吃,是,是,低仓少吃,0.0,利空,7.5,中性,0.0,利空,0.0,中性,10.0,利多,5.0,中性,15.0,利多,0.0,中性,0.0,利空
2023-09-08,2023-09-11,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,5.0,中性,7.5,中性,0.0,中性,0.0,利空
2023-09-11,2023-09-12,0.5,中性,0.00043048004202206336,0.00037821407514648797,5.226596687557539e-05,5.6882936507936306e-05,0.000373597105514019,0.4349999999994983,0.3749999999999934,0.059999999999504894,是,有效进攻,是,否,有效进攻,0.0,利空,7.5,中性,2.5,中性,0.0,中性,10.0,利多,5.0,中性,7.5,中性,0.0,中性,0.0,利空
2023-09-12,2023-09-13,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,2.5,中性,0.0,中性,10.0,利多,5.0,中性,0.0,利空,0.0,利空,0.0,利空
2023-09-13,2023-09-14,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,2.5,中性,0.0,中性,10.0,利多,5.0,中性,0.0,利空,0.0,利空,0.0,利空
2023-09-14,2023-09-15,0.5,中性,0.00019413410149282662,0.00037814556218984663,-0.00018401146069702,5.662896825396805e-05,0.0001375051332388119,0.15999999999950082,0.3749999999999934,-0.21500000000049257,是,低仓少吃,是,否,低仓少吃,10.0,中性,7.5,中性,2.5,中性,0.0,中性,10.0,利多,5.0,中性,0.0,利空,0.0,利空,0.0,利空
2023-09-15,2023-09-18,0.5,中性,0.0001382225322943409,-0.0013626065064322734,0.0015008290387266143,5.656547619047619e-05,8.16570561038598e-05,0.09499999999999093,-1.6249999999999944,1.7199999999999853,是,有效防守,否,否,有效防守,10.0,中性,15.0,利多,2.5,中性,0.0,中性,10.0,利多,10.0,利多,0.0,利空,0.0,利空,0.0,利空
2023-09-18,2023-09-19,0.5,中性,-0.0007601222616898662,-0.00038207341482643375,-0.00037804884686343243,5.652777777777778e-05,-0.0008166500394676843,-0.9499999999994929,-0.499999999999997,-0.4499999999994959,否,该空没空,否,是,该空没空,10.0,中性,15.0,利多,2.5,中性,0.0,中性,10.0,利多,5.0,中性,7.5,中性,0.0,中性,0.0,利空
2023-09-19,2023-09-20,1.0,看多,-0.0005302871383739971,-0.0009804181143667767,0.0004501309759927796,0.00011380952380952342,-0.0006440966621835084,-0.750000000000993,-1.250000000000001,0.4999999999990081,否,其他,否,是,其他,10.0,中性,15.0,利多,2.5,中性,0.0,中性,10.0,利多,5.0,中性,7.5,中性,0.0,中性,25.0,利多
2023-09-20,2023-09-21,1.0,看多,-0.0005469115648675249,-0.00011132095866928093,-0.00043559060619824397,0.00011410714285714286,-0.0006610187077247009,-0.7700000000000068,-0.25000000000000716,-0.5199999999999996,否,该空没空,否,是,该空没空,10.0,中性,15.0,利多,2.5,中性,0.0,中性,10.0,利多,5.0,中性,7.5,中性,0.0,中性,25.0,利多
2023-09-21,2023-09-22,0.5,中性,-5.8640871741566514e-05,0.0003739597383403126,-0.0004326006100818791,5.720634920634921e-05,-0.00011584722094792494,-0.13499999999999623,0.37000000000000577,-0.505000000000002,否,低仓少吃,是,是,低仓少吃,10.0,中性,7.5,中性,0.0,利空,0.0,中性,10.0,利多,5.0,中性,7.5,中性,0.0,中性,25.0,利多
2023-09-22,2023-09-25,0.5,中性,-0.0007964590221849477,-0.0008153916286054441,1.8932606420496434e-05,5.7259920634920636e-05,-0.0008537189428198865,-0.9950000000000063,-1.0000000000000113,0.0050000000000050004,否,有效防守,否,是,有效防守,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,5.0,中性,7.5,中性,0.0,中性,25.0,利多
2023-09-25,2023-09-26,0.5,中性,4.0512045942131536e-05,-0.0008141018281169199,0.0008546138740590514,5.7654761904761904e-05,-1.714271596258367e-05,-0.020000000000002655,-0.999999999999994,0.9799999999999913,否,有效防守,否,否,有效防守,10.0,中性,0.0,利空,0.0,利空,0.0,中性,10.0,利多,5.0,中性,7.5,中性,0.0,中性,25.0,利多
2023-09-26,2023-09-27,0.5,中性,-1.0906762397122627e-05,0.0001618159594662938,-0.00017272272186341642,5.766269841269841e-05,-6.856946080981872e-05,-0.07999999999999327,0.12500000000000358,-0.20499999999999685,否,低仓少吃,是,是,低仓少吃,10.0,中性,0.0,利空,0.0,利空,0.0,中性,10.0,利多,5.0,中性,15.0,利多,0.0,中性,25.0,利多
2023-09-27,2023-09-28,0.5,中性,0.00039622844925002454,0.000374060179732183,2.2168269517841566e-05,5.769444444444444e-05,0.00033853400480550857,0.394999999999996,0.3700000000004915,0.02499999999950453,是,有效进攻,是,否,有效进攻,10.0,中性,0.0,利空,2.5,中性,0.0,中性,5.0,中性,5.0,中性,15.0,利多,0.0,利空,25.0,利多
2023-09-28,2023-10-07,0.5,中性,0.0006662878258552052,0.0005993977589073829,6.689006694782229e-05,5.753769841269841e-05,0.0006087501274424579,0.7099999999999989,0.6299999999995025,0.08000000000049634,是,有效进攻,是,否,有效进攻,10.0,中性,0.0,利空,2.5,中性,0.0,中性,0.0,利空,5.0,中性,7.5,中性,0.0,利空,25.0,利多
2023-10-09,2023-10-10,0.5,中性,-0.0007278303073917636,0.00026557576904751024,-0.0009934060764392738,5.725595238095238e-05,-0.0007850862597727552,-0.9149999999999957,0.24500000000000216,-1.159999999999998,否,低仓少吃,是,是,低仓少吃,0.0,利空,7.5,中性,2.5,中性,0.0,中性,0.0,利空,5.0,中性,7.5,中性,0.0,中性,25.0,利多
2023-10-10,2023-10-11,0.5,中性,-0.0006624413220178704,-0.0004198395257568599,-0.00024260179626101053,5.761904761904762e-05,-0.0007200603696369443,-0.8399999999995044,-0.5449999999995042,-0.29500000000000015,否,该空没空,否,是,该空没空,0.0,利空,7.5,中性,2.5,中性,0.0,中性,5.0,中性,5.0,中性,7.5,中性,0.0,中性,25.0,利多
2023-10-11,2023-10-12,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,2.5,中性,0.0,中性,5.0,中性,5.0,中性,7.5,中性,0.0,中性,0.0,利空
2023-10-12,2023-10-13,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,2.5,中性,0.0,中性,5.0,中性,5.0,中性,7.5,中性,0.0,中性,0.0,利空
2023-10-13,2023-10-16,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,2.5,中性,0.0,中性,5.0,中性,5.0,中性,7.5,中性,0.0,中性,0.0,利空
2023-10-16,2023-10-17,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,2.5,中性,0.0,中性,5.0,中性,10.0,利多,0.0,利空,0.0,中性,0.0,利空
2023-10-17,2023-10-18,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,2.5,中性,0.0,中性,5.0,中性,10.0,利多,0.0,利空,0.0,中性,0.0,利空
2023-10-18,2023-10-19,0.5,中性,4.566478605094737e-05,-0.0006834053732021061,0.0007290701592530535,5.849404761904762e-05,-1.2829261568078964e-05,-0.014999999999997654,-0.8500000000000001,0.8350000000000024,否,有效防守,否,否,有效防守,0.0,利空,7.5,中性,2.5,中性,0.0,中性,5.0,中性,10.0,利多,0.0,利空,0.0,利空,25.0,利多
2023-10-19,2023-10-20,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,2.5,中性,0.0,中性,5.0,中性,5.0,中性,0.0,利空,0.0,利空,0.0,利空
2023-10-20,2023-10-23,0.5,中性,-0.0015870027446295287,0.0005948241808082511,-0.00218182692543778,5.867063492063492e-05,-0.0016456733795501251,-1.9249999999999996,0.6249999999994975,-2.549999999999497,否,低仓少吃,是,是,低仓少吃,0.0,利空,7.5,中性,2.5,中性,0.0,中性,5.0,中性,10.0,利多,7.5,中性,0.0,利空,0.0,利空
2023-10-23,2023-10-24,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,10.0,利多,0.0,利空,0.0,中性,0.0,利空
2023-10-24,2023-10-25,0.5,中性,-0.0003283744458923987,-0.0005092489702023251,0.00018087452430992634,5.963690476190476e-05,-0.00038801135065424935,-0.455000000000004,-0.6499999999999908,0.1949999999999868,否,有效防守,否,是,有效防守,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,10.0,利多,7.5,中性,0.0,中性,0.0,利空
2023-10-25,2023-10-26,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,10.0,利多,0.0,利空,0.0,中性,0.0,利空
2023-10-26,2023-10-27,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,10.0,利多,0.0,利空,0.0,中性,0.0,利空
2023-10-27,2023-10-30,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,10.0,利多,0.0,利空,0.0,中性,0.0,利空
2023-10-30,2023-10-31,0.5,中性,0.0005286407711939667,1.9209788003404782e-05,0.0005094309831905619,5.973809523809524e-05,0.0004689026759558486,0.5499999999999949,-0.04000000000049103,0.5900000000004859,是,有效防守,是,否,有效进攻,10.0,中性,0.0,利空,2.5,中性,0.0,中性,10.0,利多,10.0,利多,7.5,中性,0.0,中性,0.0,利空
2023-10-31,2023-11-01,0.5,中性,-0.00020065400078517204,0.0009324378729900218,-0.0011330918737751938,5.951984126984127e-05,-0.0002601738420549596,-0.3049999999999928,1.0149999999999917,-1.3199999999999845,否,低仓少吃,是,是,低仓少吃,10.0,中性,0.0,利空,2.5,中性,0.0,中性,5.0,中性,10.0,利多,7.5,中性,0.0,中性,0.0,利空
2023-11-01,2023-11-02,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,利空,2.5,中性,0.0,中性,5.0,中性,10.0,利多,0.0,利空,0.0,中性,0.0,利空
2023-11-02,2023-11-03,0.5,中性,0.0006009175785004484,0.0013536078322089473,-0.000752690253708499,6.022420634920615e-05,0.0005406933721512373,0.6349999999995075,1.499999999999991,-0.8650000000004834,是,低仓少吃,是,否,低仓少吃,10.0,中性,0.0,利空,2.5,中性,0.0,中性,5.0,中性,10.0,利多,7.5,中性,0.0,中性,0.0,利空
2023-11-03,2023-11-06,0.5,中性,0.00015795650955974239,-0.00020778284627032129,0.00036573935583006367,5.997222222222222e-05,9.798428733745686e-05,0.11499999999999358,-0.30000000000000515,0.4149999999999987,是,有效防守,否,否,有效防守,10.0,中性,15.0,利多,5.0,利多,0.0,中性,5.0,中性,10.0,利多,0.0,利空,0.0,中性,0.0,利空
2023-11-06,2023-11-07,0.5,中性,-0.0007453431084907258,0.00030885073424391507,-0.001054193842734641,5.99265873015873e-05,-0.0008052696957923625,-0.944999999999991,0.29500000000000015,-1.239999999999991,否,低仓少吃,是,是,低仓少吃,10.0,中性,15.0,利多,2.5,中性,0.0,中性,5.0,中性,10.0,利多,0.0,利空,0.0,中性,0.0,利空
2023-11-07,2023-11-08,0.5,中性,0.0004774465870360789,-0.0002859193302363616,0.0007633659172724405,6.03015873015873e-05,0.0004171449997345212,0.49000000000049004,-0.389999999999991,0.8800000000004811,是,有效防守,否,否,有效防守,10.0,中性,15.0,利多,2.5,中性,0.0,中性,0.0,利空,10.0,利多,0.0,利空,0.0,利空,0.0,利空
2023-11-08,2023-11-09,0.5,中性,0.00065632643109792,0.0007818534279817602,-0.00012552699688384017,6.010714285714266e-05,0.0005962192882408247,0.6999999999995031,0.8400000000004931,-0.14000000000099,是,低仓少吃,是,否,低仓少吃,10.0,中性,7.5,中性,2.5,中性,0.0,中性,0.0,利空,10.0,利多,7.5,中性,0.0,利空,25.0,利多
2023-11-09,2023-11-10,0.5,中性,0.00027291693186182187,-7.77854309071957e-05,0.00035070236276901756,5.982936507936508e-05,0.0002130875667823784,0.25000000000000716,-0.15000000000049696,0.4000000000005041,是,有效防守,否,否,有效防守,10.0,中性,15.0,利多,2.5,中性,0.0,中性,0.0,利空,10.0,利多,0.0,利空,0.0,利空,25.0,利多
2023-11-10,2023-11-13,1.0,看多,0.0010061307453403945,0.000539379071392565,0.00046675167394782946,0.00011946031746031746,0.0008866704278801339,1.0399999999999991,0.5000000000000143,0.5399999999999848,是,有效进攻,是,否,有效进攻,10.0,中性,15.0,利多,2.5,中性,0.0,中性,0.0,利空,10.0,利多,7.5,中性,0.0,利空,25.0,利多
2023-11-13,2023-11-14,0.5,中性,-0.0004906742734482883,9.032659045615787e-06,-0.0004997069324939041,5.9523809523809524e-05,-0.0005501980829720437,-0.6450000000000032,-0.04999999999999796,-0.5950000000000053,否,该空没空,是,是,低仓少吃,10.0,中性,7.5,中性,5.0,利多,0.0,中性,0.0,利空,10.0,利多,7.5,中性,0.0,利空,25.0,利多
2023-11-14,2023-11-15,1.0,看多,-5.945686258013172e-05,-0.0009287377444830991,0.0008692808819029674,0.0001195595238095238,-0.00017901638638960198,-0.21000000000000185,-1.1900000000000106,0.9800000000000088,否,其他,否,是,其他,10.0,中性,7.5,中性,5.0,利多,0.0,中性,10.0,利多,10.0,利多,7.5,中性,0.0,中性,25.0,利多
2023-11-15,2023-11-16,1.0,看多,0.00048616095105114,-0.000415432702709273,0.000901593653760413,0.00011964285714285714,0.0003665180939083153,0.4300000000000137,-0.6000000000000103,1.030000000000024,是,其他,否,否,其他,10.0,中性,15.0,利多,5.0,利多,0.0,中性,10.0,利多,10.0,利多,7.5,中性,0.0,中性,25.0,利多
2023-11-16,2023-11-17,1.0,看多,0.00034966198303298945,0.0007565868707930523,-0.00040692488776006286,0.00011947222222222222,0.0002301897608106657,0.26999999999999247,0.7500000000000215,-0.48000000000002907,是,有效进攻,是,否,有效进攻,10.0,中性,7.5,中性,2.5,中性,0.0,中性,10.0,利多,10.0,利多,7.5,中性,0.0,中性,25.0,利多
2023-11-17,2023-11-20,1.0,看多,0.0003325331107111307,0.00040057764437095855,-6.804453365982788e-05,0.00011936507936507936,0.00021316803134601591,0.25000000000000716,0.3399999999999931,-0.08999999999998592,是,有效进攻,是,否,有效进攻,10.0,中性,15.0,利多,2.5,中性,0.0,中性,5.0,中性,10.0,利多,7.5,中性,0.0,利空,25.0,利多
2023-11-20,2023-11-21,1.0,看多,0.00012779368203807984,-0.00041575854234643383,0.0005435522243845137,0.000119265873015873,8.527809022239285e-06,0.010000000000981446,-0.6000000000000103,0.6100000000009917,是,其他,否,否,其他,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,10.0,利多,15.0,利多,0.0,利空,25.0,利多
2023-11-21,2023-11-22,1.0,看多,-0.00030713072205890146,-0.0007625939786498614,0.00045546325659096,0.00011926190476190436,-0.0004263926268207627,-0.5000000000009858,-0.999999999999994,0.49999999999900824,否,其他,否,是,其他,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,10.0,利多,15.0,利多,0.0,利空,25.0,利多
2023-11-22,2023-11-23,1.0,看多,6.830625431342163e-05,-0.0011001298929891323,0.001168436147302554,0.00011946031746031746,-5.1154063146952414e-05,-0.06000000000002531,-1.3900000000000023,1.329999999999977,否,其他,否,否,其他,10.0,中性,15.0,利多,2.5,中性,0.0,中性,5.0,中性,10.0,利多,15.0,利多,0.0,利空,25.0,利多
2023-11-23,2023-11-24,1.0,看多,-0.00028121043466022844,-0.001627597845592188,0.0013463874109319596,0.00011948412698412699,-0.0004006945616443526,-0.4699999999999843,-1.999999999999988,1.5300000000000038,否,其他,否,是,其他,10.0,中性,15.0,利多,5.0,利多,0.0,中性,5.0,中性,10.0,利多,15.0,利多,0.0,利空,25.0,利多
2023-11-24,2023-11-27,1.0,看多,0.0022164202026007107,-0.0001526042334082378,0.0023690244360089485,0.00011967063492063492,0.002096749567680141,2.459999999999997,-0.29999999999901633,2.759999999999013,是,其他,否,否,其他,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,10.0,利多,15.0,利多,0.0,利空,25.0,利多
2023-11-27,2023-11-28,1.0,看多,-0.000879792749788777,-0.00036894368563278324,-0.0005108490641559937,0.00011869444444444445,-0.0009984871942332752,-1.1699999999999906,-0.550000000001001,-0.6199999999989896,否,该空没空,否,是,该空没空,20.0,利多,7.5,中性,5.0,利多,0.0,中性,10.0,利多,10.0,利多,15.0,利多,0.0,利空,25.0,利多
2023-11-28,2023-11-29,1.0,看多,-0.000520515073009653,0.001925645337055082,-0.002446160410064735,0.00011915873015873015,-0.0006396738031683374,-0.7500000000000215,2.1000000000000183,-2.8500000000000396,否,其他,是,是,其他,20.0,利多,7.5,中性,5.0,利多,0.0,中性,10.0,利多,10.0,利多,15.0,利多,0.0,利空,25.0,利多
2023-11-29,2023-11-30,1.0,看多,-0.0017476764818971091,0.0007307511271910094,-0.0024784276090881185,0.00011945634920634921,-0.0018671328311034262,-2.1900000000000044,0.7199999999999915,-2.9099999999999957,否,其他,是,是,其他,20.0,利多,7.5,中性,5.0,利多,0.0,中性,5.0,中性,10.0,利多,7.5,中性,0.0,利空,25.0,利多
2023-11-30,2023-12-01,0.5,中性,0.0011970757088390904,0.0006861404109301805,0.0005109352979089099,6.016269841269841e-05,0.001136913010426406,1.3350000000000168,0.7300000000000015,0.6050000000000153,是,有效进攻,是,否,有效进攻,20.0,利多,7.5,中性,5.0,利多,0.0,中性,5.0,中性,10.0,利多,7.5,中性,0.0,利空,0.0,利空
2023-12-01,2023-12-04,0.5,中性,0.0017012361731278958,0.0002915422572151716,0.0014096939159127242,5.96329365079365e-05,0.0016416032366199475,1.9249999999999996,0.27499999999999747,1.6500000000000021,是,有效进攻,是,否,有效进攻,20.0,利多,15.0,利多,5.0,利多,0.0,中性,10.0,利多,10.0,利多,0.0,利空,0.0,利空,0.0,利空
2023-12-04,2023-12-05,0.5,中性,0.0003365681166807022,-0.0003811240601956367,0.0007176921768763389,5.8869047619047616e-05,0.0002776990690616061,0.3249999999999954,-0.499999999999997,0.8249999999999924,是,有效防守,否,否,有效防守,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,10.0,利多,0.0,利空,0.0,利空,0.0,利空
2023-12-05,2023-12-06,0.5,中性,0.0008066396955992428,0.0003783219404185356,0.00042831775518070714,5.8740079365079365e-05,0.0007478996162340941,0.8749999999999903,0.3749999999999934,0.49999999999999695,是,有效进攻,是,否,有效进攻,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,10.0,利多,0.0,利空,0.0,利空,0.0,利空
