信号日期,下一信号日期,仓位,结论,周期策略收益,周期基准收益,周期超额收益,周期carry贡献,周期资本利得贡献,周期策略资本利得_BP,周期基准资本利得_BP,周期资本利得超额_BP,资本利得交易是否盈利,资本利得判断类型,基准是否赚钱,策略是否亏钱,错判类型,供给_发行量_得分,供给_发行量_定性,供给_发行占比_得分,供给_发行占比_定性,供给_10Y以上发行_得分,供给_10Y以上发行_定性,供给_发飞惩罚_得分,供给_发飞惩罚_定性,银行需求_得分,银行需求_定性,利差_地方债国债_得分,利差_地方债国债_定性,利差_周度变化_得分,利差_周度变化_定性,利差_地方债NCD_得分,利差_地方债NCD_定性,非银情绪_得分,非银情绪_定性
2025-02-17,2025-02-24,0.5,中性,-0.0034139008536558935,-0.0028258915065059176,-0.0005880093471499759,0.00017996031746031748,-0.0035974617560323684,-3.964999999999507,-3.2699999999999916,-0.6949999999995153,否,该空没空,否,是,该空没空,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,12.5,中性,10.0,利多,0.0,利空,20.0,利多
2025-02-24,2025-03-03,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,12.5,中性,0.0,利空,0.0,利空,0.0,利空
2025-03-03,2025-03-10,0.5,中性,-0.0033998640969447047,-0.0037003782167553956,0.00030051411981069087,0.00019181547619047618,-0.003594802896188523,-3.9900000000000007,-4.25,0.25999999999999934,否,有效防守,否,是,有效防守,0.0,中性,2.5,中性,10.0,中性,0.0,中性,0.0,利空,25.0,利多,0.0,利空,0.0,利空,0.0,利空
2025-03-10,2025-03-17,0.5,中性,-0.0030909779031255136,-0.0012658372817668795,-0.001825140621358634,0.0002017876984126982,-0.0032942631948190138,-3.669999999999993,-1.5749999999999973,-2.0949999999999953,否,该空没空,否,是,该空没空,0.0,中性,5.0,利多,10.0,中性,0.0,中性,5.0,中性,25.0,利多,10.0,利多,0.0,利空,0.0,利空
2025-03-17,2025-03-24,0.5,中性,0.0003300054853445644,-0.0004675430878890996,0.000797548573233664,0.00020789880952380932,0.00012354868253877974,0.14000000000000112,-0.704999999999994,0.8449999999999951,是,有效防守,否,否,有效防守,0.0,中性,2.5,中性,10.0,中性,0.0,中性,0.0,利空,25.0,利多,0.0,利空,0.0,利空,0.0,利空
2025-03-24,2025-03-31,0.5,中性,0.00066344643913685,0.001683651995440627,-0.001020205556303777,0.00020618650793650774,0.0004588898950381843,0.5150000000004977,1.6599999999999948,-1.144999999999497,是,低仓少吃,是,否,低仓少吃,0.0,利空,2.5,中性,0.0,利空,0.0,中性,0.0,利空,25.0,利多,5.0,中性,0.0,利空,20.0,利多
2025-03-31,2025-04-07,0.5,中性,0.005134823047396209,0.004442263195267193,0.0006925598521290155,0.00016192857142857122,0.004964857405832574,5.534999999999499,4.729999999999995,0.8049999999995041,是,有效进攻,是,否,有效进攻,0.0,中性,2.5,中性,0.0,利空,0.0,中性,5.0,中性,25.0,利多,5.0,中性,0.0,利空,20.0,利多
2025-04-07,2025-04-14,0.5,中性,0.0014215193080031607,0.0029435758301525894,-0.0015220565221494287,0.00019037301587301566,0.0012364620214898626,1.3799999999999923,3.060000000000007,-1.6800000000000148,是,低仓少吃,是,否,低仓少吃,0.0,中性,2.5,中性,10.0,中性,0.0,中性,0.0,利空,25.0,利多,5.0,中性,0.0,利空,20.0,利多
2025-04-14,2025-04-21,0.5,中性,0.0005147400600808982,0.0005064774000516081,8.262660029290103e-06,0.00019043849206349205,0.00032445001499623646,0.36000000000001314,0.37499999999999345,-0.014999999999980307,是,低仓少吃,是,否,有效进攻,0.0,中性,2.5,中性,10.0,中性,0.0,中性,5.0,中性,25.0,利多,0.0,利空,0.0,利空,20.0,利多
2025-04-21,2025-04-28,0.5,中性,0.0008377588997736662,-0.0003536864793494132,0.0011914453791230795,0.0001886765873015871,0.0006492795979321794,0.7199999999999914,-0.5649999999999926,1.2849999999999842,是,有效防守,否,否,有效防守,0.0,中性,2.5,中性,10.0,中性,0.0,中性,5.0,中性,25.0,利多,5.0,中性,0.0,利空,20.0,利多
2025-04-28,2025-05-05,1.0,看多,0.0047831356434004935,0.00351937800142621,0.0012637576419742835,0.0002244484126984123,0.004553507424319533,5.04000000000001,3.6299999999999875,1.4100000000000223,是,有效进攻,是,否,有效进攻,0.0,中性,0.0,利空,10.0,中性,0.0,中性,5.0,中性,25.0,利多,10.0,利多,0.0,利空,20.0,利多
2025-05-05,2025-05-12,1.0,看多,0.0011945255225838114,-0.0007314554903166126,0.001925981012900424,0.0002927579365079361,0.0009039518178491914,0.999999999999994,-1.0800000000000045,2.0799999999999983,是,其他,否,否,其他,0.0,中性,5.0,利多,10.0,中性,0.0,中性,5.0,中性,25.0,利多,5.0,中性,0.0,利空,20.0,利多
2025-05-12,2025-05-19,1.0,看多,-0.0019011896039536902,-0.0037249173982428774,0.0018237277942891872,0.00036865873015873014,-0.0022662812905043356,-2.5000000000000027,-4.4199999999999795,1.9199999999999768,否,其他,否,是,其他,0.0,中性,5.0,利多,10.0,中性,0.0,中性,5.0,中性,25.0,利多,10.0,利多,5.0,中性,20.0,利多
2025-05-19,2025-05-26,0.5,中性,0.0004100671064017902,-0.0017242128680915458,0.002134279974493336,0.00018447817460317444,0.00022582771988272055,0.2500000000000072,-2.075000000000011,2.325000000000018,是,有效防守,否,否,有效防守,0.0,中性,2.5,中性,10.0,中性,0.0,中性,10.0,利多,25.0,利多,5.0,中性,5.0,中性,0.0,利空
2025-05-26,2025-06-02,0.5,中性,-0.00035795480907141464,0.002430949885103839,-0.0027889046941752538,0.00018521825396825378,-0.0005430221427093479,-0.6000000000000102,2.4799999999999995,-3.08000000000001,否,低仓少吃,是,是,低仓少吃,0.0,中性,0.0,利空,10.0,中性,0.0,中性,5.0,中性,12.5,中性,10.0,利多,5.0,中性,20.0,利多
2025-06-02,2025-06-09,0.5,中性,0.0010305542559156944,0.000886430033170793,0.00014412422274490133,0.00014815476190476192,0.0008820169851343354,0.9750000000000036,0.8250000000000097,0.14999999999999392,是,有效进攻,是,否,有效进攻,0.0,中性,5.0,利多,10.0,中性,0.0,中性,5.0,中性,12.5,中性,0.0,利空,5.0,中性,20.0,利多
2025-06-09,2025-06-16,0.5,中性,0.002354150893268736,0.0006529280157736572,0.0017012228774950788,0.00018203571428571428,0.002170044486264711,2.3950000000000014,0.5349999999999973,1.860000000000004,是,有效进攻,是,否,有效进攻,0.0,中性,5.0,利多,10.0,中性,0.0,中性,0.0,利空,12.5,中性,5.0,中性,5.0,中性,0.0,利空
2025-06-16,2025-06-23,0.5,中性,0.0009535335499983866,0.0003640453884961037,0.0005894881615022829,0.00017799801587301567,0.0007756489359012288,0.8550000000000051,0.2199999999999945,0.6350000000000106,是,有效进攻,是,否,有效进攻,0.0,中性,2.5,中性,10.0,中性,0.0,中性,5.0,中性,12.5,中性,10.0,利多,5.0,中性,20.0,利多
2025-06-23,2025-06-30,0.5,中性,-4.97689664460399e-05,-0.00013907188279782545,8.930291635178556e-05,0.00017777777777777757,-0.00022732078922631206,-0.25000000000000716,-0.3300000000000005,0.07999999999999335,否,有效防守,否,是,有效防守,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,12.5,中性,10.0,利多,5.0,中性,20.0,利多
2025-06-30,2025-07-07,0.5,中性,0.001426927210609108,0.0002956892913770215,0.0011312379192320865,0.00017752976190476188,0.001248936510557427,1.3750000000000049,0.14500000000000624,1.2299999999999986,是,有效进攻,是,否,有效进攻,0.0,利多,5.0,利多,10.0,中性,0.0,中性,10.0,利多,12.5,中性,5.0,中性,5.0,中性,20.0,利多
2025-07-07,2025-07-14,0.5,中性,-0.00027999936114309065,-0.0008431602265890348,0.0005631608654459441,0.00017516071428571429,-0.0004549201432582521,-0.4999999999999969,-1.1000000000000072,0.6000000000000103,否,有效防守,否,是,有效防守,0.0,中性,2.5,中性,10.0,中性,0.0,中性,10.0,利多,12.5,中性,5.0,中性,5.0,中性,20.0,利多
2025-07-14,2025-07-21,0.5,中性,0.0006531036483257147,0.00016876979708513318,0.0004843338512405815,0.00017588095238095237,0.00047716303304405947,0.5249999999999873,0.005000000000004945,0.5199999999999823,是,有效进攻,是,否,有效进攻,0.0,中性,2.5,中性,10.0,中性,0.0,中性,10.0,利多,12.5,中性,5.0,中性,5.0,中性,20.0,利多
2025-07-21,2025-07-28,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,2.5,中性,0.0,利空,0.0,中性,5.0,中性,0.0,利空,5.0,中性,5.0,中性,0.0,利空
2025-07-28,2025-08-04,0.5,中性,0.00046353331483039995,0.0013744747366277732,-0.0009109414217973733,0.00018091666666666666,0.00028394657168493256,0.3150000000000027,1.3249999999999895,-1.009999999999987,是,低仓少吃,是,否,低仓少吃,0.0,利空,0.0,利空,10.0,中性,0.0,中性,10.0,利多,0.0,利空,10.0,利多,5.0,中性,0.0,利空
2025-08-04,2025-08-11,0.5,中性,8.50581501909975e-05,0.0009355125448760049,-0.0008504543946850074,0.00018084523809523809,-9.552151538365169e-05,-0.10500000000000081,0.8400000000000074,-0.9450000000000083,否,低仓少吃,是,否,低仓少吃,0.0,中性,2.5,中性,10.0,中性,0.0,中性,5.0,中性,12.5,中性,0.0,利空,5.0,中性,20.0,利多
2025-08-11,2025-08-18,0.5,中性,-0.0007278171012083945,-0.0024456084116839527,0.0017177913104755582,0.00018235317460317462,-0.0009085036533593334,-1.0000000000000113,-2.8699999999995045,1.8699999999994932,否,有效防守,否,是,有效防守,0.0,利多,5.0,利多,20.0,利多,0.0,中性,5.0,中性,12.5,中性,5.0,中性,5.0,中性,0.0,利空
2025-08-18,2025-08-25,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,2.5,中性,0.0,利空,0.0,中性,5.0,中性,0.0,利空,5.0,中性,5.0,中性,0.0,利空
2025-08-25,2025-09-01,0.5,中性,-0.0026171231841419784,-0.002374007346862994,-0.00024311583727898434,0.00019443650793650775,-0.0028107488611704068,-3.1199999999994947,-2.804999999999995,-0.3149999999994999,否,该空没空,否,是,该空没空,0.0,利空,0.0,利空,10.0,中性,0.0,中性,10.0,利多,25.0,利多,0.0,利空,10.0,利多,0.0,利空
2025-09-01,2025-09-08,0.5,中性,0.00041166605741915774,0.0007174096821662701,-0.00030574362474711236,0.00019835912698412659,0.00021428109720519916,0.2399999999995115,0.5950000000000051,-0.3550000000004936,是,低仓少吃,是,否,低仓少吃,0.0,中性,5.0,利多,10.0,中性,0.0,中性,5.0,中性,12.5,中性,5.0,中性,10.0,利多,20.0,利多
2025-09-08,2025-09-15,0.5,中性,-0.0007469590344419963,-0.0016760113799957344,0.0009290523455537381,0.00020049603174603176,-0.000947363215352172,-1.0550000000000144,-2.0500000000000034,0.994999999999989,否,有效防守,否,是,有效防守,0.0,中性,2.5,中性,10.0,中性,0.0,中性,5.0,中性,12.5,中性,5.0,中性,10.0,利多,20.0,利多
2025-09-15,2025-09-22,0.5,中性,0.0003699215087864527,-0.0003575845480033868,0.0007275060567898395,0.00019991468253968217,0.00017018201221675832,0.18999999999999917,-0.5950000000000051,0.7850000000000042,是,有效防守,否,否,有效防守,0.0,中性,2.5,中性,10.0,中性,0.0,中性,0.0,利空,25.0,利多,5.0,中性,10.0,利多,0.0,利空
2025-09-22,2025-09-29,0.5,中性,-0.0005956350930937937,0.0002785713303721238,-0.0008742064234659175,0.00020272420634920638,-0.0007963035767956108,-0.8850000000000005,0.1050000000000012,-0.9900000000000017,否,低仓少吃,是,是,低仓少吃,0.0,中性,2.5,中性,10.0,中性,0.0,中性,5.0,中性,12.5,中性,5.0,中性,10.0,利多,20.0,利多
2025-09-29,2025-10-06,0.5,中性,-0.0003671428884742811,0.0008103364227429743,-0.0011774793112172555,8.120039682539684e-05,-0.0004482639182702016,-0.4999999999994939,0.8149999999999998,-1.3149999999994937,否,低仓少吃,是,是,低仓少吃,0.0,利多,0.0,利空,20.0,利多,0.0,中性,5.0,中性,25.0,利多,0.0,利空,10.0,利多,0.0,利空
2025-10-06,2025-10-13,1.0,看多,-0.0006616502406689984,0.0014593494466312862,-0.0021209996873002845,0.00016268650793650755,-0.0008242534364685532,-0.9200000000009895,1.449999999999993,-2.3700000000009824,否,其他,是,是,其他,0.0,利多,5.0,利多,20.0,利多,0.0,中性,5.0,中性,25.0,利多,5.0,中性,10.0,利多,20.0,利多
2025-10-13,2025-10-20,1.0,看多,0.003496311849804812,0.002304167197450857,0.0011921446523539547,0.00040427777777777776,0.0030899889500843876,3.449999999999981,2.1400000000000237,1.3099999999999574,是,有效进攻,是,否,有效进攻,0.0,利多,5.0,利多,20.0,利多,0.0,中性,5.0,中性,25.0,利多,5.0,中性,10.0,利多,0.0,利空
2025-10-20,2025-10-27,0.5,中性,-0.0006471040581665921,-0.000906975894626294,0.0002598718364597019,0.0002010376984126984,-0.0008478999950463518,-0.9449999999999912,-1.2000000000000033,0.2550000000000121,否,有效防守,否,是,有效防守,0.0,中性,2.5,中性,10.0,中性,0.0,中性,0.0,利空,12.5,中性,10.0,利多,10.0,利多,0.0,利空
2025-10-27,2025-11-03,0.5,中性,0.0006969334602635602,0.002594226606687844,-0.0018972931464242837,0.00020208333333333333,0.0004959746447888917,0.5549999999999999,2.6599999999999886,-2.104999999999989,是,低仓少吃,是,否,低仓少吃,0.0,中性,0.0,利空,10.0,中性,0.0,中性,5.0,中性,12.5,中性,5.0,中性,10.0,利多,20.0,利多
2025-11-03,2025-11-10,0.5,中性,0.0018837721955407005,-0.0006748298459858804,0.002558602041526581,0.00020034325396825378,0.0016823263262533252,1.8750000000000018,-0.939999999999986,2.814999999999988,是,有效防守,否,否,有效防守,0.0,利多,2.5,中性,10.0,中性,0.0,中性,5.0,中性,12.5,中性,5.0,中性,10.0,利多,20.0,利多
2025-11-10,2025-11-17,1.0,看多,0.00029049596122066035,0.00037732420377389886,-8.682824255323851e-05,0.00039380555555555555,-0.00010049247050546248,-0.11000000000000593,0.019999999999985363,-0.1299999999999913,否,其他,是,否,有效进攻,0.0,中性,2.5,中性,10.0,中性,0.0,中性,5.0,中性,12.5,中性,10.0,利多,10.0,利多,20.0,利多
2025-11-17,2025-11-24,0.5,中性,0.0011046299628210132,6.185774744671413e-05,0.001042772215374299,0.00019668055555555555,0.0009076226453905203,1.0100000000000038,-0.1300000000000086,1.1400000000000123,是,有效防守,是,否,有效进攻,0.0,中性,2.5,中性,10.0,中性,0.0,中性,5.0,中性,12.5,中性,5.0,中性,5.0,中性,0.0,利空
2025-11-24,2025-12-01,0.5,中性,-0.0020158309422106946,-0.0009337163369448342,-0.0010821146052658603,0.00019800396825396825,-0.0022151171067427184,-2.465000000000002,-1.2299999999994955,-1.2350000000005066,否,该空没空,否,是,该空没空,0.0,利空,2.5,中性,0.0,利空,0.0,中性,5.0,中性,12.5,中性,5.0,中性,5.0,中性,0.0,利空
2025-12-01,2025-12-08,0.5,中性,-0.0013855497513109993,-0.00012687768226427032,-0.001258672069046729,0.00020172222222222184,-0.0015873973152906557,-1.770000000000001,-0.34000000000049635,-1.4299999999995046,否,该空没空,否,是,该空没空,0.0,中性,2.5,中性,20.0,利多,0.0,中性,10.0,利多,12.5,中性,5.0,中性,10.0,利多,0.0,利空
2025-12-08,2025-12-15,1.0,看多,0.0013759143443548005,0.0011268643707560422,0.00024904997359875836,0.0004080992063492063,0.000967191280076541,1.0800000000000045,0.8400000000000074,0.2399999999999971,是,有效进攻,是,否,有效进攻,0.0,中性,5.0,利多,20.0,利多,0.0,中性,10.0,利多,25.0,利多,0.0,利空,10.0,利多,0.0,利空
2025-12-15,2025-12-22,1.0,看多,0.0008274618111168142,0.0011614846339538243,-0.0003340228228370101,0.0004063531746031746,0.0004210180926718386,0.4699999999999843,0.8799999999999781,-0.4099999999999938,是,有效进攻,是,否,有效进攻,0.0,利多,5.0,利多,20.0,利多,0.0,中性,5.0,中性,25.0,利多,5.0,中性,10.0,利多,0.0,利空
2025-12-22,2025-12-29,0.5,中性,0.00042250582137381976,-0.00012624616697365365,0.0005487519883474734,0.00020306944444444425,0.00021946306916675965,0.24500000000000213,-0.3399999999999931,0.5849999999999952,是,有效防守,否,否,有效防守,0.0,利多,5.0,利多,20.0,利多,0.0,中性,0.0,利空,12.5,中性,5.0,中性,10.0,利多,0.0,利空
2025-12-29,2026-01-05,1.0,看多,-0.001647454602009546,-0.0006614332379374366,-0.0009860213640721094,0.00024376984126984124,-0.001891195038847348,-2.109999999999994,-0.9699999999999984,-1.1399999999999957,否,该空没空,否,是,该空没空,0.0,利多,0.0,利空,20.0,利多,0.0,中性,5.0,中性,12.5,中性,5.0,中性,10.0,利多,20.0,利多
2026-01-05,2026-01-12,0.5,中性,-0.000403826085860981,-0.001213929251071666,0.0008101031652106849,0.00020581349206349206,-0.0006092356391524047,-0.6800000000000036,-1.5450000000000013,0.8649999999999977,否,有效防守,否,是,有效防守,0.0,中性,5.0,利多,10.0,中性,0.0,中性,5.0,中性,12.5,中性,5.0,中性,10.0,利多,20.0,利多
2026-01-12,2026-01-19,0.5,中性,0.0010628071085754254,0.001804293750941044,-0.0007414866423656186,0.00020511706349206327,0.0008581914865585157,0.9600000000000062,1.7900000000000036,-0.8299999999999974,是,低仓少吃,是,否,低仓少吃,0.0,利多,2.5,中性,10.0,中性,0.0,中性,10.0,利多,12.5,中性,5.0,中性,10.0,利多,0.0,利空
2026-01-19,2026-01-26,0.5,中性,0.003651346445931569,0.0007525816250020245,0.0028987648209295447,0.0002003075396825397,0.003447372980514446,3.844999999999995,0.6300000000000056,3.214999999999989,是,有效进攻,是,否,有效进攻,0.0,中性,2.5,中性,10.0,中性,0.0,中性,5.0,中性,12.5,中性,5.0,中性,10.0,利多,0.0,利空
2026-01-26,2026-02-02,0.5,中性,-0.0004681141739441008,0.0010239595575718408,-0.0014920737315159416,0.0001982063492063492,-0.0006658695039865398,-0.739999999999994,0.9299999999999935,-1.6699999999999875,否,低仓少吃,是,是,低仓少吃,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,12.5,中性,10.0,利多,10.0,利多,20.0,利多
2026-02-02,2026-02-09,0.5,中性,0.0002379917213877203,0.000225319871784313,1.2671849603407281e-05,0.00019799404761904743,4.018802928162788e-05,0.044999999999992935,0.049999999999997935,-0.0050000000000050004,是,低仓少吃,是,否,有效进攻,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,12.5,中性,5.0,中性,10.0,利多,20.0,利多
2026-02-09,2026-03-02,0.5,中性,0.00019128699791215453,0.0013394993327526805,-0.001148212334840526,0.0003547301587301587,-0.00016266225773447913,-0.17999999999950356,1.1249999999999978,-1.3049999999995014,否,低仓少吃,是,否,低仓少吃,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,12.5,中性,5.0,中性,10.0,利多,20.0,利多
2026-03-02,2026-03-09,0.5,中性,0.0006102990880483272,0.0004806086358695172,0.00012969045217881003,0.0001970436507936506,0.00041322296562458093,0.4599999999995059,0.3350000000000054,0.12499999999950051,是,有效进攻,是,否,有效进攻,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,25.0,利多,0.0,利空,10.0,利多,0.0,利空
2026-03-09,2026-03-16,1.0,看多,0.0003023035333262758,-0.0026665122718835255,0.0029688158052098013,0.00039551190476190475,-9.112052456660964e-05,-0.09999999999999609,-3.3299999999999996,3.2300000000000035,否,其他,否,否,其他,0.0,中性,2.5,中性,20.0,利多,0.0,中性,5.0,中性,12.5,中性,10.0,利多,10.0,利多,20.0,利多
2026-03-16,2026-03-23,0.5,中性,0.0002418303066160643,-0.0005273457703450779,0.0007691760769611422,0.000198065476190476,4.4296006515344177e-05,0.04999999999999796,-0.7799999999999994,0.8299999999999973,是,有效防守,否,否,有效防守,0.0,利空,2.5,中性,0.0,利空,0.0,中性,10.0,利多,12.5,中性,10.0,利多,10.0,利多,20.0,利多
2026-03-23,2026-03-30,0.5,中性,-0.0005887204163659288,0.0007570094324738097,-0.0013457298488397385,0.00019795238095238096,-0.0007865376006151327,-0.8749999999995046,0.6349999999999931,-1.5099999999994977,否,低仓少吃,是,是,低仓少吃,0.0,利空,0.0,利空,10.0,中性,0.0,中性,5.0,中性,12.5,中性,5.0,中性,10.0,利多,20.0,利多
2026-03-30,2026-04-06,0.5,中性,0.0012466565770383742,5.7183646138714295e-05,0.0011894729308996599,0.00019731150793650756,0.0010498785466313218,1.1699999999995048,-0.13499999999999626,1.304999999999501,是,有效防守,是,否,有效进攻,0.0,中性,2.5,中性,10.0,中性,0.0,中性,5.0,中性,12.5,中性,5.0,中性,10.0,利多,20.0,利多
2026-04-06,2026-04-13,0.5,中性,0.0006641409720002933,0.0004660989711822161,0.0001980420008180772,0.00015660912698412698,0.0005077185760075434,0.5649999999999926,0.3550000000000081,0.20999999999998453,是,有效进攻,是,否,有效进攻,0.0,中性,2.5,中性,10.0,中性,0.0,中性,5.0,中性,12.5,中性,5.0,中性,10.0,利多,20.0,利多
2026-04-13,2026-04-20,0.5,中性,0.002609629613469222,0.0024722009076236784,0.00013742870584554367,0.0001941170634920635,0.0024132758244369483,2.6800000000000086,2.524999999999993,0.1550000000000158,是,有效进攻,是,否,有效进攻,0.0,中性,2.5,中性,10.0,中性,0.0,中性,5.0,中性,0.0,利空,5.0,中性,10.0,利多,20.0,利多
2026-04-20,2026-04-27,0.5,中性,0.0009834560238617396,0.0002728263748594806,0.000710629649002259,0.00018979166666666667,0.0007937197625398038,0.8799999999999952,0.11000000000000598,0.7699999999999892,是,有效进攻,是,否,有效进攻,0.0,中性,2.5,中性,10.0,中性,0.0,中性,0.0,利空,12.5,中性,5.0,中性,10.0,利多,20.0,利多
2026-04-27,2026-05-04,0.5,中性,-0.0008467863610063242,0.0007210271996622719,-0.0015678135606685961,0.00015239880952380955,-0.000998513981450891,-1.1049999999999949,0.6399999999999981,-1.744999999999993,否,低仓少吃,是,是,低仓少吃,0.0,中性,0.0,利空,10.0,中性,0.0,中性,5.0,中性,0.0,利空,5.0,中性,10.0,利多,20.0,利多
2026-05-04,2026-05-11,1.0,看多,0.0007625227226242259,-0.001383984683954731,0.002146507406578957,0.00023058730158730158,0.0005377554508898281,0.6000000000000103,-1.7500000000000155,2.350000000000026,是,其他,否,否,其他,0.0,利多,5.0,利多,20.0,利多,0.0,中性,5.0,中性,12.5,中性,5.0,中性,10.0,利多,20.0,利多
2026-05-11,2026-05-18,0.5,中性,0.0012815538062862508,0.0001286664862134579,0.001152887320072793,0.00018896825396825395,0.001092104476799016,1.209999999999996,-0.049999999999998046,1.259999999999994,是,有效防守,是,否,有效进攻,0.0,中性,5.0,利多,10.0,中性,0.0,中性,5.0,中性,0.0,利空,10.0,利多,10.0,利多,0.0,利空
2026-05-18,2026-05-25,0.5,中性,0.0009731999694762017,0.0008043419220860049,0.00016885804739019683,0.00018679960317460317,0.0007861339091872346,0.8700000000000027,0.6950000000000012,0.1750000000000015,是,有效进攻,是,否,有效进攻,0.0,中性,2.5,中性,10.0,中性,0.0,中性,10.0,利多,0.0,利空,10.0,利多,10.0,利多,20.0,利多
2026-05-25,2026-06-01,0.5,中性,0.002508272512255605,0.002127454709350607,0.000380817802904998,0.00018485912698412696,0.002321360454759245,2.5649999999999977,2.1449999999999942,0.4200000000000035,是,有效进攻,是,否,有效进攻,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,利空,5.0,中性,5.0,中性,20.0,利多
2026-06-01,2026-06-08,0.5,中性,0.0011141846025783941,-0.0003647518062431798,0.001478936408821574,0.0001796845238095236,0.0009341372854553252,1.0300000000004923,-0.5849999999999953,1.6150000000004876,是,有效防守,否,否,有效防守,0.0,中性,2.5,中性,10.0,中性,0.0,中性,5.0,中性,0.0,利空,5.0,中性,5.0,中性,20.0,利多
2026-06-08,2026-06-15,0.5,中性,-0.001636902346830671,-0.0008300905737232966,-0.0008068117731073743,0.00018082539682539662,-0.0018185884818606637,-2.0050000000004964,-1.0999999999995043,-0.9050000000009921,否,该空没空,否,是,该空没空,0.0,中性,2.5,中性,10.0,中性,0.0,中性,5.0,中性,0.0,利空,10.0,利多,5.0,中性,20.0,利多
2026-06-15,2026-06-22,0.5,中性,0.00014167445992652183,0.0007205422482614576,-0.0005788677883349358,0.00014624007936507935,-4.552600812963293e-06,-0.0050000000000050004,0.6399999999995124,-0.6449999999995174,否,低仓少吃,是,否,低仓少吃,0.0,中性,2.5,中性,10.0,中性,0.0,中性,10.0,利多,0.0,利空,5.0,中性,5.0,中性,0.0,利空
2026-06-22,2026-06-29,0.5,中性,0.00025066902876957897,0.00010363900714227547,0.0001470300216273035,0.00018302380952380933,6.776525755541505e-05,0.07500000000000562,-0.07500000000000559,0.1500000000000112,是,有效防守,是,否,有效进攻,0.0,中性,2.5,中性,10.0,中性,0.0,中性,0.0,利空,0.0,利空,5.0,中性,5.0,中性,20.0,利多
2026-06-29,2026-07-06,0.5,中性,0.00040831418770381767,-0.0005077657032553917,0.0009160798909592094,0.00018223015873015852,0.00022623162774914896,0.25000000000049294,-0.744999999999999,0.9950000000004919,是,有效防守,否,否,有效防守,0.0,中性,2.5,中性,10.0,中性,0.0,中性,0.0,利空,0.0,利空,5.0,中性,0.0,利空,20.0,利多
2026-07-06,2026-07-13,0.5,中性,0.00040847103620422764,0.0004684349269454824,-5.9963890741254744e-05,0.00018191468253968236,0.00022651272623314911,0.2499999999995041,0.32499999999999546,-0.07500000000049137,是,低仓少吃,是,否,低仓少吃,0.0,中性,5.0,利多,10.0,中性,0.0,中性,5.0,中性,0.0,利空,5.0,中性,5.0,中性,0.0,利空
2026-07-13,,0.5,中性,-1.3733600359944198e-05,5.083663714744446e-05,-6.457023750738866e-05,7.251984126984128e-05,-8.618074200163873e-05,-0.09499999999999093,-0.020000000000002655,-0.07499999999998827,否,该空没空,是,是,低仓少吃,0.0,利多,5.0,利多,20.0,利多,0.0,中性,5.0,中性,0.0,利空,5.0,中性,5.0,中性,0.0,利空
