日期,信号日期,总分,结论,仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2025-10-17,2025-10-13,67.5,中性,0.0,2.0247,1.8246,0.0,0.0015313680267537897,0.0,0.0,7.304365079365079e-05,0.0014583243759601389,-7.304365079365079e-05,-0.0014583243759601389,0.0,1.610000000000014,-1.610000000000014,25.44999999999901,96.14000000000004,-70.690000000001,-0.0005449563492063452,0.022089852147570664,0.08586784920634923,0.08427424691065917,1.021537887927664,1.183976422460874,0.862802559703356
2025-10-20,2025-10-20,52.5,中性,0.0,2.0192,1.8498,0.0,-0.0022121215529837717,0.0,0.0,7.24047619047619e-05,-0.0022845263148885335,-7.24047619047619e-05,0.0022845263148885335,0.0,-2.5200000000000222,2.5200000000000222,25.44999999999901,93.62000000000002,-68.17000000000098,-0.0005449563492063452,0.022089852147570664,0.08594025396825399,0.08198972059577064,1.021537887927664,1.1813573226985237,0.8647154153107621
2025-10-21,2025-10-20,52.5,中性,0.0,2.0225,1.8357,-0.0,0.001349960540338494,0.0,-0.0,7.34047619047619e-05,0.0012765557784337322,-7.34047619047619e-05,-0.0012765557784337322,-0.0,1.4100000000000223,-1.4100000000000223,25.44999999999901,95.03000000000004,-69.58000000000101,-0.0005449563492063452,0.022089852147570664,0.08601365873015875,0.08326627637420438,1.021537887927664,1.1829521084682064,0.8635496573487187
2025-10-22,2025-10-20,52.5,中性,0.0,2.0225,1.8293,0.0,0.0006527041093398963,0.0,-0.0,7.284523809523809e-05,0.0005798588712446583,-7.284523809523809e-05,-0.0005798588712446583,-0.0,0.6399999999999808,-0.6399999999999808,25.44999999999901,95.67000000000003,-70.220000000001,-0.0005449563492063452,0.022089852147570664,0.08608650396825399,0.08384613524544904,1.021537887927664,1.1837242261705558,0.8629863825904975
2025-10-23,2025-10-20,52.5,中性,0.0,2.0434,1.8391,-0.0,-0.0008156162411354837,0.0,-0.0,7.259126984126984e-05,-0.0008882075109767535,-7.259126984126984e-05,0.0008882075109767535,-0.0,-0.9800000000000086,0.9800000000000086,25.44999999999901,94.69000000000003,-69.24000000000099,-0.0005449563492063452,0.022089852147570664,0.08615909523809526,0.08295792773447229,1.021537887927664,1.1827587614666657,0.8636908228529361
2025-10-24,2025-10-20,52.5,中性,0.0,2.0436,1.8486,0.0,-0.000787594129044548,0.0,-0.0,7.298015873015873e-05,-0.0008605742877747068,-7.298015873015873e-05,0.0008605742877747068,-0.0,-0.9499999999999786,0.9499999999999786,25.44999999999901,93.74000000000005,-68.29000000000102,-0.0005449563492063452,0.022089852147570664,0.08623207539682541,0.08209735344669758,1.021537887927664,1.1818272276100585,0.8643715968479263
2025-10-27,2025-10-27,62.5,中性,0.0,2.0507,1.8423,-0.0,0.0006437690761292218,0.0,-0.0,7.335714285714286e-05,0.0005704119332720789,-7.335714285714286e-05,-0.0005704119332720789,-0.0,0.6300000000000056,-0.6300000000000056,25.44999999999901,94.37000000000006,-68.92000000000102,-0.0005449563492063452,0.022089852147570664,0.08630543253968255,0.08266776537996966,1.021537887927664,1.1825880514325213,0.8638154991420975
2025-10-28,2025-10-27,62.5,中性,0.0,2.0189,1.8179,0.0,0.0022830527525800437,0.0,0.0,7.310714285714285e-05,0.0022099456097229007,-7.310714285714285e-05,-0.0022099456097229007,0.0,2.439999999999977,-2.439999999999977,25.44999999999901,96.81000000000004,-71.36000000000101,-0.0005449563492063452,0.022089852147570664,0.0863785396825397,0.08487771098969256,1.021537887927664,1.1852879623385126,0.861847855024379
2025-10-29,2025-10-27,62.5,中性,0.0,2.0347,1.8208,-0.0,-0.00019085553722266683,0.0,-0.0,7.213888888888889e-05,-0.0002629944261115557,-7.213888888888889e-05,0.0002629944261115557,-0.0,-0.2899999999999778,0.2899999999999778,25.44999999999901,96.52000000000007,-71.07000000000103,-0.0005449563492063452,0.022089852147570664,0.08645067857142859,0.08461471656358101,1.021537887927664,1.185061743567697,0.8620123748592754
2025-10-30,2025-10-27,62.5,中性,0.0,2.0371,1.8098,-0.0,0.0010696669998128301,0.0,-0.0,7.225396825396824e-05,0.0009974130315588618,-7.225396825396824e-05,-0.0009974130315588618,-0.0,1.0999999999999899,-1.0999999999999899,25.44999999999901,97.62000000000006,-72.17000000000102,-0.0005449563492063452,0.022089852147570664,0.08652293253968256,0.08561212959513986,1.021537887927664,1.186329365007532,0.8610912939183447
2025-10-31,2025-10-27,62.5,中性,0.0,2.0325,1.7954,0.0,0.0013782769520413237,0.0,0.0,7.181746031746032e-05,0.0013064594917238633,-7.181746031746032e-05,-0.0013064594917238633,0.0,1.439999999999983,-1.439999999999983,25.44999999999901,99.06000000000004,-73.61000000000101,-0.0005449563492063452,0.022089852147570664,0.08659475000000003,0.08691858908686373,1.021537887927664,1.1879644554288518,0.8599061051526931
2025-11-03,2025-11-03,75.0,看多,1.0,2.0296,1.7944,0.00034070732895413963,0.0001620411038142426,8.06547619047619e-05,0.00026005256704937776,7.124603174603175e-05,9.079507206821086e-05,9.408730158730151e-06,0.00016925749498116692,0.2900000000009839,0.09999999999999593,0.190000000000988,25.739999999999995,99.16000000000004,-73.42000000000002,-0.0004643015873015833,0.02234990471462004,0.08666599603174606,0.08700938415893195,1.0218859333728851,1.1881569545005017,0.8600597164391328
2025-11-04,2025-11-03,75.0,看多,1.0,2.0294,1.7984,9.84770616748826e-05,-0.000291993038928709,8.053968253968214e-05,1.7937379135200446e-05,7.120634920634922e-05,-0.0003631993881350582,9.333333333332928e-06,0.00038113676727025863,0.019999999999013862,-0.3999999999999837,0.41999999999899756,25.75999999999901,98.76000000000006,-73.00000000000102,-0.0003837619047619012,0.022367842093755242,0.08673720238095241,0.08664618477079689,1.0219865656969707,1.1878100209406328,0.8603956421310996
2025-11-05,2025-11-03,75.0,看多,1.0,2.0104,1.7964,0.0017846005824551992,0.00025292657815000855,8.053174603174603e-05,0.0017040688364234533,7.136507936507936e-05,0.0001815614987849292,9.166666666666668e-06,0.0015225073376385241,1.899999999999992,0.19999999999999185,1.7000000000000002,27.659999999999002,98.96000000000005,-71.30000000000102,-0.00030323015873015514,0.024071910930178696,0.08680856746031748,0.08682774626958181,1.0238104035173747,1.1881104496647215,0.8617131545356651
2025-11-06,2025-11-03,75.0,看多,1.0,1.9954,1.81,0.0014264326585322663,-0.001163462331344872,7.977777777777778e-05,0.0013466548807544885,7.12857142857143e-05,-0.0012347480456305863,8.49206349206348e-06,0.0025814029263850746,1.5000000000000082,-1.360000000000007,2.8600000000000154,29.15999999999901,97.60000000000004,-68.440000000001,-0.00022345238095237735,0.025418565810933186,0.0868798531746032,0.08559299822395122,1.025270800113097,1.1867281279110593,0.8639475006948998
2025-11-07,2025-11-03,75.0,看多,1.0,1.995,1.8142,0.00011512152882666992,-0.00030922128195075873,7.918253968253968e-05,3.5938989144130245e-05,7.182539682539683e-05,-0.0003810466787761556,7.357142857142854e-06,0.00041698566792028584,0.04000000000000531,-0.419999999999969,0.4599999999999743,29.199999999999015,97.18000000000006,-67.98000000000103,-0.00014426984126983768,0.025454504800077316,0.0869516785714286,0.08521195154517507,1.0253888308550674,1.1863611663180196,0.8643142240043606
2025-11-10,2025-11-10,77.5,看多,1.0,1.9747,1.8139,0.0019031085420422715,9.920367496429816e-05,7.916666666666666e-05,0.0018239418753756048,7.199206349206348e-05,2.721161147223468e-05,7.174603174603183e-06,0.0017967302639033701,2.0299999999999834,0.029999999999995308,1.999999999999988,31.229999999999,97.21000000000006,-65.98000000000104,-6.510317460317102e-05,0.02727844667545292,0.08702367063492067,0.0852391631566473,1.0273402570979824,1.1864788577055532,0.8658732099825887
2025-11-11,2025-11-10,77.5,看多,1.0,1.9725,1.8119,0.0002762398264528468,0.00025339376260808565,7.836111111111112e-05,0.0001978787153417357,7.198015873015872e-05,0.00018141360387792694,6.380952380952398e-06,1.6465111463808763e-05,0.22000000000001185,0.19999999999999185,0.020000000000020002,31.44999999999901,97.41000000000005,-65.96000000000102,1.3257936507940097e-05,0.027476325390794656,0.08709565079365082,0.08542057676052522,1.0276240493923112,1.1867795040475622,0.8658929867659119
2025-11-12,2025-11-10,77.5,看多,1.0,1.9852,1.8071,-0.0010641576270160465,0.0005073392187124118,7.827380952380952e-05,-0.001142431436539856,7.190079365079364e-05,0.0004354384250616182,6.373015873015875e-06,-0.0015778698616014742,-1.2700000000000211,0.4799999999999943,-1.7500000000000155,30.17999999999899,97.89000000000004,-67.71000000000103,9.153174603174962e-05,0.0263338939542548,0.08716755158730162,0.08585601518558685,1.0265304954224452,1.1873816038339295,0.8645329286792779
2025-11-13,2025-11-10,77.5,看多,1.0,1.9965,1.8126,-0.0009370407675020469,-0.0004273554610924465,7.877777777777778e-05,-0.0010158185452798247,7.171031746031746e-05,-0.000499065778552764,7.0674603174603154e-06,-0.0005167527667270607,-1.1299999999999852,-0.5499999999999949,-0.5799999999999903,29.049999999999006,97.34000000000005,-68.29000000000102,0.00017030952380952738,0.025318075408974974,0.08723926190476193,0.08535694940703407,1.0255685944991504,1.1868741698211305,0.864092100558318
2025-11-14,2025-11-10,77.5,看多,1.0,1.9961,1.814,0.00011516311107306815,-5.506962937071036e-05,7.922619047619047e-05,3.5936920596877676e-05,7.192857142857143e-05,-0.0001269982007992818,7.297619047619042e-06,0.00016293512139615947,0.04000000000000531,-0.14000000000000123,0.18000000000000654,29.089999999999012,97.20000000000005,-68.11000000000101,0.00024953571428571787,0.02535401232957185,0.0873111904761905,0.08522995120623479,1.0256867021691116,1.1868088091004887,0.8642392054256023
2025-11-17,2025-11-17,42.5,中性,0.0,1.9829,1.8109,0.0,0.0003531737349398026,0.0,0.0,7.198412698412698e-05,0.00028118960795567565,-7.198412698412698e-05,-0.00028118960795567565,0.0,0.3099999999999978,-0.3099999999999978,29.089999999999012,97.51000000000005,-68.42000000000101,0.00024953571428571787,0.02535401232957185,0.08738317460317463,0.08551114081419046,1.0256867021691116,1.187227958800258,0.8639340865974968
2025-11-18,2025-11-17,42.5,中性,0.0,1.9834,1.8121,0.0,-3.700421778888385e-05,0.0,-0.0,7.186111111111111e-05,-0.00010886532889999496,-7.186111111111111e-05,0.00010886532889999496,-0.0,-0.12000000000001593,0.12000000000001593,29.089999999999012,97.39000000000003,-68.30000000000099,0.00024953571428571787,0.02535401232957185,0.08745503571428574,0.08540227548529047,1.0256867021691116,1.1871840263583056,0.8639660569856318
2025-11-19,2025-11-17,42.5,中性,0.0,1.9753,1.8179,0.0,-0.0004542405018345456,0.0,0.0,7.190873015873017e-05,-0.0005261492319932758,-7.190873015873017e-05,0.0005261492319932758,0.0,-0.5799999999999903,0.5799999999999903,29.089999999999012,96.81000000000004,-67.72000000000101,0.00024953571428571787,0.02535401232957185,0.08752694444444448,0.0848761262532972,1.0256867021691116,1.1866447592904026,0.8643586837078844
2025-11-20,2025-11-17,42.5,中性,0.0,1.975,1.8135,0.0,0.0004711649147133703,0.0,0.0,7.213888888888889e-05,0.0003990260258244814,-7.213888888888889e-05,-0.0003990260258244814,0.0,0.4400000000000237,-0.4400000000000237,29.089999999999012,97.25000000000007,-68.16000000000103,0.00024953571428571787,0.02535401232957185,0.08759908333333337,0.08527515227912168,1.0256867021691116,1.1872038646672087,0.8639516200165227
2025-11-21,2025-11-17,42.5,中性,0.0,1.9759,1.8166,-0.0,-0.00020923271263157761,0.0,-0.0,7.19642857142857e-05,-0.00028119699834586333,-7.19642857142857e-05,0.00028119699834586333,-0.0,-0.31000000000003247,0.31000000000003247,29.089999999999012,96.94000000000004,-67.850000000001,0.00024953571428571787,0.02535401232957185,0.08767104761904765,0.08499395528077582,1.0256867021691116,1.1869554627821577,0.864132424787834
2025-11-24,2025-11-24,37.5,中性,0.0,1.9784,1.821,-0.0,-0.0003269659897640474,0.0,-0.0,7.208730158730159e-05,-0.000399053291351349,-7.208730158730159e-05,0.000399053291351349,-0.0,-0.439999999999989,0.439999999999989,29.089999999999012,96.50000000000006,-67.41000000000102,0.00024953571428571787,0.02535401232957185,0.08774313492063494,0.08459490198942447,1.0256867021691116,1.1865673687144633,0.8644150591132039
2025-11-25,2025-11-24,37.5,中性,0.0,1.9885,1.8301,-0.0,-0.0007528620211318052,0.0,-0.0,7.226190476190476e-05,-0.0008251239258937099,-7.226190476190476e-05,0.0008251239258937099,-0.0,-0.910000000000008,0.910000000000008,29.089999999999012,95.59000000000005,-66.50000000000101,0.00024953571428571787,0.02535401232957185,0.08781539682539685,0.08376977806353077,1.0256867021691116,1.185674047207044,0.8650663347023609
2025-11-26,2025-11-24,37.5,中性,0.0,2.011,1.8462,-0.0,-0.001386513701973821,0.0,-0.0,7.262301587301587e-05,-0.0014591367178468369,-7.262301587301587e-05,0.0014591367178468369,-0.0,-1.6099999999999794,1.6099999999999794,29.089999999999012,93.98000000000006,-64.89000000000102,0.00024953571428571787,0.02535401232957185,0.08788801984126987,0.08231064134568393,1.0256867021691116,1.1840300938945165,0.8662674263585808
2025-11-27,2025-11-24,37.5,中性,0.0,2.0256,1.8537,-0.0,-0.0006058855209790844,0.0,-0.0,7.326190476190476e-05,-0.0006791474257409892,-7.326190476190476e-05,0.0006791474257409892,-0.0,-0.7499999999990153,0.7499999999990153,29.089999999999012,93.23000000000104,-64.140000000002,0.00024953571428571787,0.02535401232957185,0.08796128174603178,0.08163149391994294,1.0256867021691116,1.1833127072042224,0.8667926034467008
2025-11-28,2025-11-24,37.5,中性,0.0,2.0252,1.8412,0.0,0.0012050261525773597,0.0,0.0,7.355952380952342e-05,0.0011314666287678362,-7.355952380952342e-05,-0.0011314666287678362,0.0,1.250000000000001,-1.250000000000001,29.089999999999012,94.48000000000104,-65.390000000002,0.00024953571428571787,0.02535401232957185,0.0880348412698413,0.08276296054871078,1.0256867021691116,1.1847386299630807,0.8657493528349578
2025-12-01,2025-12-01,65.0,中性,0.0,2.0249,1.8366,0.0,0.000489716656182418,0.0,0.0,7.306349206349167e-05,0.00041665316411892636,-7.306349206349167e-05,-0.00041665316411892636,0.0,0.4599999999990029,-0.4599999999990029,29.089999999999012,94.94000000000004,-65.850000000001,0.00024953571428571787,0.02535401232957185,0.08810790476190479,0.08317961371282971,1.0256867021691116,1.1853188162033963,0.8653255884812577
2025-12-02,2025-12-01,65.0,中性,0.0,2.0275,1.8442,-0.0,-0.0006156689007034525,0.0,-0.0,7.288095238095239e-05,-0.0006885498530844049,-7.288095238095239e-05,0.0006885498530844049,-0.0,-0.7599999999999968,0.7599999999999968,29.089999999999012,94.18000000000005,-65.09000000000101,0.00024953571428571787,0.02535401232957185,0.08818078571428574,0.0824910638597453,1.0256867021691116,1.1845890522708413,0.865858670737235
2025-12-03,2025-12-01,65.0,中性,0.0,2.0298,1.8519,-0.0,-0.0006241487324733378,0.0,-0.0,7.318253968253968e-05,-0.0006973312721558774,-7.318253968253968e-05,0.0006973312721558774,-0.0,-0.7700000000000068,0.7700000000000068,29.089999999999012,93.41000000000004,-64.320000000001,0.00024953571428571787,0.02535401232957185,0.08825396825396828,0.08179373258758943,1.0256867021691116,1.1838496925153648,0.8663994328450608
2025-12-04,2025-12-01,65.0,中性,0.0,2.0594,1.8718,-0.0,-0.0017279770513605212,0.0,-0.0,7.348809523809524e-05,-0.0018014651465986164,-7.348809523809524e-05,0.0018014651465986164,-0.0,-1.989999999999978,1.989999999999978,29.089999999999012,91.42000000000006,-62.33000000000102,0.00024953571428571787,0.02535401232957185,0.08832745634920637,0.07999226744099082,1.0256867021691116,1.181804027414438,0.8678991426464494
2025-12-05,2025-12-01,65.0,中性,0.0,2.0606,1.848,-0.0,0.00222654406447132,0.0,-0.0,7.427777777777778e-05,0.0021522662866935425,-7.427777777777778e-05,-0.0021522662866935425,-0.0,2.379999999999986,-2.379999999999986,29.089999999999012,93.80000000000004,-64.710000000001,0.00024953571428571787,0.02535401232957185,0.08840173412698416,0.08214453372768436,1.0256867021691116,1.184435366157046,0.8659710200118378
2025-12-08,2025-12-08,65.0,中性,0.0,2.0587,1.8499,0.0,-9.870108339728551e-05,0.0,0.0,7.333333333333333e-05,-0.00017203441673061884,-7.333333333333333e-05,0.00017203441673061884,0.0,-0.19000000000001654,0.19000000000001654,29.089999999999012,93.61000000000003,-64.52000000000099,0.00024953571428571787,0.02535401232957185,0.08847506746031748,0.08197249931095374,1.0256867021691116,1.1843184611031923,0.8660565007267427
2025-12-09,2025-12-08,65.0,中性,0.0,2.0583,1.8425,0.0,0.0007433706556988685,0.0,0.0,7.340873015873016e-05,0.0006699619255401383,-7.340873015873016e-05,-0.0006699619255401383,0.0,0.7400000000000115,-0.7400000000000115,29.089999999999012,94.35000000000004,-65.260000000001,0.00024953571428571787,0.02535401232957185,0.08854847619047622,0.08264246123649388,1.0256867021691116,1.185198848694179,0.8654131779651882
2025-12-10,2025-12-08,65.0,中性,0.0,2.0568,1.8447,0.0,-0.0001261402184102969,0.0,0.0,7.311507936507936e-05,-0.00019925529777537629,-7.311507936507936e-05,0.00019925529777537629,0.0,-0.22000000000001185,0.22000000000001185,29.089999999999012,94.13000000000002,-65.04000000000099,0.00024953571428571787,0.02535401232957185,0.0886215912698413,0.0824432059387185,1.0256867021691116,1.185049347452545,0.8655223551441051
2025-12-11,2025-12-08,65.0,中性,0.0,2.0497,1.8404,0.0,0.0004626109164941973,0.0,0.0,7.320238095238096e-05,0.00038940853554181635,-7.320238095238096e-05,-0.00038940853554181635,0.0,0.4300000000000137,-0.4300000000000137,29.089999999999012,94.56000000000003,-65.470000000001,0.00024953571428571787,0.02535401232957185,0.08869479365079368,0.08283261447426031,1.0256867021691116,1.185597564217261,0.8651221401979486
2025-12-12,2025-12-08,65.0,中性,0.0,2.0498,1.8396,0.0,0.000145496211005503,0.0,-0.0,7.303174603174604e-05,7.246446497375697e-05,-7.303174603174604e-05,-7.246446497375697e-05,-0.0,0.08000000000001062,-0.08000000000001062,29.089999999999012,94.64000000000004,-65.550000000001,0.00024953571428571787,0.02535401232957185,0.08876782539682543,0.08290507893923407,1.0256867021691116,1.185770064170632,0.8649962865157268
2025-12-15,2025-12-15,67.5,中性,0.0,2.0525,1.8488,-0.0,-0.0007603763683268481,0.0,-0.0,7.3e-05,-0.0008333763683268481,-7.3e-05,0.0008333763683268481,-0.0,-0.920000000000018,0.920000000000018,29.089999999999012,93.72000000000003,-64.63000000000099,0.00024953571428571787,0.02535401232957185,0.08884082539682543,0.08207170257090722,1.0256867021691116,1.1848684326355672,0.8656545097480748
2025-12-16,2025-12-15,67.5,中性,0.0,2.046,1.8458,0.0,0.0003449869564346947,0.0,0.0,7.336507936507937e-05,0.00027162187706961533,-7.336507936507937e-05,-0.00027162187706961533,0.0,0.30000000000002247,-0.30000000000002247,29.089999999999012,94.02000000000005,-64.93000000000102,0.00024953571428571787,0.02535401232957185,0.08891419047619051,0.08234332444797683,1.0256867021691116,1.1852771967899176,0.8653559732246394
