日期,信号日期,总分,结论,仓位,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2026-06-17,2026-06-15,37.5,中性,0.7,0.00010824002719124147,0.00015462861027320211,5.1180555555555554e-05,5.7059471635685934e-05,7.311507936507936e-05,8.151353090812277e-05,-2.193452380952381e-05,-2.4454059272436833e-05,0.5705947163568593,0.8151353090812277,-0.24454059272436834,710.3719837562536,-47.64985134842274,758.0218351046761,0.014661789285714271,0.07103719837562533,0.026408396825396807,-0.00476498513484227,1.0892469605098345,1.021569621068932,1.0662483868403285
2026-06-18,2026-06-15,37.5,中性,0.7,5.749579657403964e-05,8.213685224862806e-05,5.115555555555555e-05,6.340241018484086e-06,7.307936507936508e-05,9.05748716926298e-06,-2.1923809523809525e-05,-2.717246150778894e-06,0.06340241018484086,0.0905748716926298,-0.027172461507788945,710.4353861664384,-47.55927647673011,757.9946626431683,0.014712944841269827,0.07104353861664382,0.026481476190476173,-0.004755927647673007,1.0893095876314949,1.0216535295819593,1.06622211551231
2026-06-22,2026-06-22,52.5,中性,0.7,0.000146256892617375,0.00020893841802482145,5.115277777777778e-05,9.510411483959721e-05,7.307539682539683e-05,0.0001358630211994246,-2.192261904761905e-05,-4.075890635982739e-05,0.9510411483959721,1.358630211994246,-0.40758906359827385,711.3864273148343,-46.200646264735866,757.5870735795701,0.014764097619047605,0.07113864273148342,0.02655455158730157,-0.004620064626473582,1.0894689066668801,1.0218669922541996,1.0661552970446313
2026-06-23,2026-06-22,52.5,中性,0.7,-0.0002912906803357205,-0.0004161295433367436,5.111111111111111e-05,-0.0003424017914468316,7.301587301587302e-05,-0.0004891454163526166,-2.190476190476191e-05,0.000146743624905785,-3.4240179144683163,-4.891454163526166,1.46743624905785,707.962409400366,-51.09210042826203,759.0545098286279,0.014815208730158716,0.07079624094003659,0.026627567460317445,-0.005109210042826199,1.0891515545278525,1.021441763209362,1.0662884500686038
2026-06-24,2026-06-22,52.5,中性,0.7,-8.185737758869218e-05,-0.00011693911084098883,5.126111111111083e-05,-0.000133118488699803,7.323015873015833e-05,-0.00019016926957114716,-2.1969047619047505e-05,5.705078087134415e-05,-1.33118488699803,-1.9016926957114715,0.5705078087134414,706.631224513368,-52.993793123973504,759.6250176373413,0.014866469841269827,0.07066312245133678,0.026700797619047603,-0.005299379312397346,1.0890623994378021,1.0213223167177965,1.066325861690461
2026-06-25,2026-06-22,52.5,中性,0.7,-0.0001071374688260487,-0.0001530535268943553,5.131944444444443e-05,-0.00015845691327049315,7.331349206349205e-05,-0.00022636701895784736,-2.199404761904762e-05,6.79101056873542e-05,-1.5845691327049316,-2.2636701895784737,0.679101056873542,705.0466553806631,-55.25746331355198,760.3041186942148,0.01491778928571427,0.0705046655380663,0.026774111111111096,-0.005525746331355193,1.0889457200489328,1.021165999735127,1.0663748306655203
2026-06-26,2026-06-22,52.5,中性,0.7,0.0006851333280440005,0.000978761897205715,5.138888888888888e-05,0.0006337444391551116,7.341269841269841e-05,0.0009053491987930166,-2.2023809523809527e-05,-0.00027160475963790504,6.337444391551116,9.053491987930165,-2.71604759637905,711.3840997722142,-46.203971325621815,757.5880710978357,0.01496917817460316,0.0711384099772214,0.026847523809523793,-0.0046203971325621766,1.0896917930541692,1.0221654781063898,1.0660620187182168
2026-06-29,2026-06-29,50.0,中性,0.7,0.0006851885026804724,0.0009788407181149606,5.111111111111111e-05,0.0006340773915693613,7.301587301587302e-05,0.0009058248450990876,-2.190476190476191e-05,-0.0002717474535297263,6.340773915693613,9.058248450990876,-2.7174745352972627,717.7248736879078,-37.14572287463094,754.8705965625385,0.01502028928571427,0.07177248736879076,0.026920539682539667,-0.003714572287463089,1.0904384373422351,1.023166015297012,1.0657492733725082
2026-06-30,2026-06-29,50.0,中性,0.7,-0.0005455126325575089,-0.0007793037607964414,5.0833333333333333e-05,-0.0005963459658908423,7.261904761904762e-05,-0.000851922808415489,-2.178571428571429e-05,0.0002555768425246467,-5.963459658908423,-8.519228084154891,2.555768425246468,711.7614140289994,-45.66495095878583,757.426364987785,0.015071122619047604,0.07117614140289992,0.026993158730158714,-0.004566495095878578,1.0898435893996385,1.0223686581733717,1.0659986304224367
2026-07-01,2026-06-29,50.0,中性,0.7,1.3048601829426377e-05,1.8640859756323397e-05,5.109444444444444e-05,-3.804584261501806e-05,7.299206349206349e-05,-5.435120373574009e-05,-2.189761904761905e-05,1.630536112072203e-05,-0.3804584261501806,-0.543512037357401,0.16305361120722034,711.3809556028492,-46.20846299614323,757.5894185989922,0.015122217063492049,0.0711380955602849,0.027066150793650778,-0.004620846299614318,1.089857810334693,1.022387716004148,1.065992669194268
2026-07-02,2026-06-29,50.0,中性,0.7,0.00036814980689641873,0.0005259282955663125,5.111111111111111e-05,0.00031703869578530763,7.301587301587302e-05,0.0004529124225504395,-2.190476190476191e-05,-0.00013587372676513186,3.1703869578530766,4.529124225504395,-1.3587372676513185,714.5513425607023,-41.679338770638836,756.2306813313409,0.01517332817460316,0.07145513425607021,0.02713916666666665,-0.0041679338770638785,1.0902590412771123,1.0229254186330339,1.065824566891747
2026-07-03,2026-06-29,50.0,中性,0.7,5.097222222222194e-05,7.281746031745992e-05,5.097222222222194e-05,-0.0,7.281746031745992e-05,-0.0,-2.1845238095237982e-05,0.0,-0.0,-0.0,0.0,714.5513425607023,-41.679338770638836,756.2306813313409,0.015224300396825381,0.07145513425607021,0.027211984126984112,-0.0041679338770638785,1.090314614203244,1.022999905464113,1.0658012853956147
2026-07-06,2026-07-06,32.5,中性,0.7,0.0001461088168998379,0.00020872688128548275,5.097222222222194e-05,9.513659467761597e-05,7.281746031745992e-05,0.0001359094209680228,-2.1845238095237982e-05,-4.077282629040685e-05,0.9513659467761597,1.359094209680228,-0.4077282629040684,715.5027085074785,-40.320244560958606,755.8229530684368,0.015275272619047603,0.07155027085074783,0.027284801587301573,-0.004032024456095856,1.090473918781574,1.023213433043936,1.0657345609092974
2026-07-07,2026-07-06,32.5,中性,0.7,-7.592823424259312e-05,-0.00010846890606084731,5.093055555555556e-05,-0.00012685878979814869,7.275793650793652e-05,-0.00018122684256878383,-2.1827380952380955e-05,5.4368052770635143e-05,-1.2685878979814869,-1.8122684256878383,0.5436805277063514,714.234120609497,-42.13251298664645,756.3666335961432,0.015326203174603158,0.07142341206094968,0.02735755952380951,-0.004213251298664639,1.0903911210224333,1.023102446202187,1.0657692443899687
2026-07-08,2026-07-06,32.5,中性,0.7,0.00011440884154338163,0.0001634412022048309,5.0986111111111105e-05,6.342273043227054e-05,7.283730158730158e-05,9.060390061752934e-05,-2.1851190476190476e-05,-2.71811701852588e-05,0.6342273043227054,0.9060390061752934,-0.2718117018525881,714.8683479138198,-41.226473980471155,756.0948218942906,0.01537718928571427,0.07148683479138195,0.027430396825396813,-0.00412264739804711,1.0905158714074188,1.023269663295973,1.0657169957475767
2026-07-09,2026-07-06,32.5,中性,0.7,0.0003363756147480042,0.00048053659249714894,5.095833333333333e-05,0.0002854172814146709,7.279761904761905e-05,0.0004077389734495299,-2.183928571428572e-05,-0.000122321692034859,2.8541728141467093,4.077389734495299,-1.22321692034859,717.7225207279665,-37.14908424597586,754.871604973942,0.015428147619047603,0.07177225207279661,0.02750319444444443,-0.0037149084245975805,1.090882694354056,1.023761381813179,1.0655634347351515
2026-07-10,2026-07-06,32.5,中性,0.7,5.0833333333333333e-05,7.261904761904762e-05,5.0833333333333333e-05,-0.0,7.261904761904762e-05,-0.0,-2.178571428571429e-05,0.0,-0.0,-0.0,0.0,717.7225207279665,-37.14908424597586,754.871604973942,0.015478980952380936,0.07177225207279661,0.027575813492063478,-0.0037149084245975805,1.0909381475576856,1.0238357263897153,1.0655402223602697
